time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-07 06:30:00,20.54,18.22,20.75,19.48,19.62,20.79,20.81,19.42,20.82,19.92,-1.95,0.0,1.0,0.0,0.944,0.364,0.49,0.751,0.61,0.0,0.646,0.605
2020-01-07 06:45:00,20.57,18.2,20.79,19.48,19.63,20.77,20.83,19.32,20.84,19.94,-1.99,0.0,0.98,0.042,0.924,0.362,0.489,0.756,0.595,0.0,0.638,0.592
2020-01-07 07:00:00,20.59,18.14,20.82,19.48,19.64,20.76,20.85,19.24,20.85,19.96,-2.02,0.0,0.967,0.051,0.907,0.361,0.486,0.765,0.584,0.0,0.632,0.582
2020-01-07 07:15:00,20.62,18.12,20.85,19.48,19.64,20.75,20.87,19.17,20.85,19.97,-2.05,0.0,0.953,0.079,0.89,0.36,0.479,0.771,0.575,0.0,0.627,0.572
2020-01-07 07:30:00,20.64,18.07,20.88,19.48,19.66,20.74,20.88,19.11,20.86,19.99,-2.08,0.0,0.939,0.091,0.873,0.358,0.478,0.777,0.566,0.0,0.624,0.563
2020-01-07 07:45:00,20.66,18.07,20.9,19.48,19.66,20.73,20.9,19.05,20.86,20.01,-2.11,0.0,0.929,0.114,0.861,0.358,0.471,0.782,0.558,0.0,0.621,0.555
2020-01-07 08:00:00,20.68,18.04,20.92,19.48,19.67,20.72,20.91,19.0,20.87,20.02,-2.07,0.0,0.919,0.115,0.85,0.358,0.471,0.786,0.551,0.0,0.618,0.547
2020-01-07 08:15:00,20.71,18.04,20.94,19.49,19.67,20.72,20.93,18.96,20.89,20.03,-2.03,5.5,0.909,0.129,0.841,0.358,0.464,0.788,0.543,0.0,0.613,0.541
2020-01-07 08:30:00,20.82,18.25,20.97,19.51,19.69,20.8,21.21,18.93,20.91,20.04,-1.99,86.7,0.896,0.129,0.828,0.353,0.463,0.788,0.533,0.0,0.606,0.534
2020-01-07 08:45:00,20.91,18.34,21.01,19.53,19.77,20.86,21.51,18.96,20.95,20.05,-1.95,167.9,0.842,0.025,0.816,0.347,0.455,0.75,0.395,0.0,0.594,0.528
2020-01-07 09:00:00,20.99,18.58,21.07,19.56,19.84,20.94,21.87,18.99,20.99,20.06,-1.66,249.2,0.797,0.0,0.793,0.337,0.413,0.719,0.244,0.0,0.576,0.524
2020-01-07 09:15:00,21.05,18.93,21.12,19.59,19.92,21.01,22.25,19.02,21.04,20.07,-1.37,330.4,0.754,0.0,0.763,0.318,0.381,0.678,0.063,0.0,0.554,0.518
2020-01-07 09:30:00,21.07,19.21,21.17,19.62,19.97,21.02,22.57,19.04,21.07,20.08,-1.08,358.5,0.723,0.0,0.739,0.303,0.342,0.646,0.0,0.0,0.531,0.513
2020-01-07 09:45:00,21.1,19.44,21.2,19.64,20.04,21.02,22.85,19.05,21.1,20.09,-0.79,386.6,0.716,0.0,0.717,0.288,0.313,0.638,0.0,0.0,0.513,0.508
2020-01-07 10:00:00,21.13,19.73,21.26,19.68,20.11,21.01,23.2,19.05,21.12,20.1,-0.52,414.8,0.699,0.0,0.698,0.278,0.278,0.641,0.0,0.0,0.501,0.505
2020-01-07 10:15:00,21.15,20.02,21.3,19.71,20.16,21.0,23.57,19.05,21.15,20.11,-0.24,442.9,0.686,0.0,0.67,0.258,0.245,0.647,0.0,0.0,0.489,0.501
2020-01-07 10:30:00,21.18,20.31,21.34,19.73,20.2,21.0,23.94,19.06,21.17,20.11,0.03,463.7,0.675,0.0,0.651,0.246,0.219,0.652,0.0,0.0,0.477,0.497
2020-01-07 10:45:00,21.21,20.6,21.41,19.75,20.24,21.03,24.31,19.1,21.19,20.12,0.31,484.4,0.658,0.0,0.629,0.235,0.199,0.649,0.0,0.0,0.466,0.494
2020-01-07 11:00:00,21.24,20.87,21.49,19.77,20.29,21.06,24.67,19.17,21.22,20.12,0.54,505.2,0.643,0.0,0.596,0.225,0.179,0.637,0.0,0.0,0.453,0.491
2020-01-07 11:15:00,21.27,21.12,21.6,19.8,20.35,21.1,25.03,19.26,21.25,20.13,0.78,526.0,0.629,0.0,0.553,0.214,0.153,0.62,0.0,0.0,0.44,0.488
2020-01-07 11:30:00,21.29,21.33,21.72,19.82,20.4,21.13,25.35,19.38,21.27,20.14,1.02,528.6,0.613,0.0,0.5,0.202,0.123,0.598,0.0,0.0,0.427,0.485
2020-01-07 11:45:00,21.31,21.49,21.81,19.82,20.46,21.19,25.62,19.49,21.28,20.14,1.26,531.2,0.604,0.0,0.442,0.192,0.102,0.583,0.0,0.0,0.416,0.482
2020-01-07 12:00:00,21.35,21.65,21.94,19.86,20.5,21.23,25.86,19.65,21.31,20.14,1.45,533.8,0.594,0.0,0.395,0.189,0.071,0.556,0.0,0.0,0.408,0.48
2020-01-07 12:15:00,21.37,21.77,22.06,19.86,20.56,21.29,26.07,19.83,21.33,20.15,1.65,536.4,0.576,0.0,0.329,0.172,0.05,0.534,0.0,0.0,0.396,0.478
2020-01-07 12:30:00,21.4,21.91,22.21,19.9,20.6,21.36,26.27,20.05,21.35,20.15,1.84,549.5,0.567,0.0,0.271,0.169,0.018,0.503,0.0,0.0,0.386,0.476
2020-01-07 12:45:00,21.42,22.01,22.33,19.9,20.67,21.44,26.42,20.29,21.37,20.16,2.03,562.7,0.549,0.0,0.193,0.152,0.0,0.468,0.0,0.0,0.374,0.474
2020-01-07 13:00:00,21.44,22.11,22.49,19.93,20.71,21.5,26.56,20.56,21.38,20.16,2.19,575.8,0.541,0.0,0.135,0.15,0.0,0.43,0.0,0.0,0.367,0.472
2020-01-07 13:15:00,21.46,22.18,22.62,19.93,20.77,21.56,26.67,20.85,21.39,20.16,2.35,588.9,0.528,0.0,0.056,0.136,0.0,0.4,0.0,0.0,0.361,0.471
2020-01-07 13:30:00,21.48,22.22,22.76,19.95,20.81,21.62,26.71,21.15,21.4,20.17,2.51,583.5,0.52,0.0,0.0,0.134,0.0,0.368,0.0,0.0,0.353,0.469
2020-01-07 13:45:00,21.49,22.23,22.92,19.95,20.86,21.67,26.71,21.42,21.4,20.17,2.67,578.0,0.512,0.0,0.0,0.125,0.0,0.341,0.0,0.0,0.351,0.467
2020-01-07 14:00:00,21.5,22.21,23.1,19.96,20.91,21.69,26.67,21.76,21.41,20.17,2.71,572.5,0.503,0.0,0.0,0.123,0.0,0.315,0.0,0.0,0.349,0.466
2020-01-07 14:15:00,21.51,22.18,23.28,19.97,20.95,21.7,26.6,22.1,21.4,20.17,2.76,567.0,0.5,0.0,0.0,0.119,0.0,0.305,0.0,0.0,0.347,0.465
2020-01-07 14:30:00,21.5,22.08,23.41,19.96,20.98,21.7,26.44,22.39,21.4,20.18,2.81,532.2,0.496,0.0,0.0,0.115,0.0,0.302,0.0,0.0,0.348,0.463
2020-01-07 14:45:00,21.49,21.96,23.48,19.95,21.0,21.73,26.23,22.58,21.38,20.18,2.85,497.3,0.501,0.0,0.0,0.118,0.0,0.302,0.0,0.0,0.351,0.462
2020-01-07 15:00:00,21.48,21.82,23.54,19.95,21.0,21.74,25.99,22.75,21.38,20.18,2.77,462.4,0.504,0.0,0.0,0.123,0.0,0.286,0.0,0.0,0.361,0.461
2020-01-07 15:15:00,21.47,21.63,23.58,19.93,20.99,21.75,25.71,22.88,21.36,20.18,2.68,427.6,0.51,0.0,0.0,0.127,0.0,0.282,0.0,0.0,0.362,0.46
2020-01-07 15:30:00,21.45,21.4,23.44,19.91,20.96,21.74,25.39,22.84,21.34,20.18,2.59,322.9,0.517,0.0,0.0,0.135,0.0,0.275,0.0,0.0,0.368,0.459
2020-01-07 15:45:00,21.42,21.11,23.21,19.86,20.88,21.67,25.01,22.7,21.31,20.19,2.5,218.2,0.524,0.0,0.0,0.147,0.0,0.282,0.0,0.0,0.378,0.458
2020-01-07 16:00:00,21.37,20.81,22.9,19.82,20.79,21.57,24.59,22.42,21.26,20.19,2.27,113.5,0.541,0.0,0.0,0.172,0.0,0.314,0.0,0.0,0.397,0.457
2020-01-07 16:15:00,21.32,20.5,22.47,19.76,20.68,21.45,24.17,21.96,21.21,20.19,2.04,8.8,0.565,0.0,0.0,0.192,0.0,0.363,0.0,0.0,0.419,0.456
2020-01-07 16:30:00,21.28,20.25,22.29,19.71,20.57,21.33,23.8,21.61,21.16,20.19,1.81,0.0,0.588,0.0,0.067,0.22,0.0,0.426,0.0,0.0,0.446,0.455
2020-01-07 16:45:00,21.25,20.04,22.18,19.69,20.5,21.29,23.47,21.32,21.14,20.19,1.59,0.0,0.612,0.0,0.157,0.247,0.015,0.483,0.0,0.0,0.469,0.454
2020-01-07 17:00:00,21.22,19.84,22.06,19.67,20.47,21.29,23.15,21.02,21.14,20.2,1.51,0.0,0.625,0.0,0.212,0.257,0.048,0.507,0.0,0.0,0.48,0.453
2020-01-07 17:15:00,21.21,19.68,21.98,19.66,20.41,21.28,22.87,20.81,21.15,20.2,1.43,0.0,0.639,0.0,0.268,0.267,0.067,0.504,0.0,0.0,0.48,0.452
2020-01-07 17:30:00,21.19,19.52,21.88,19.63,20.37,21.25,22.6,20.63,21.14,20.2,1.35,0.0,0.643,0.0,0.309,0.27,0.097,0.512,0.0,0.0,0.477,0.451
2020-01-07 17:45:00,21.18,19.37,21.81,19.62,20.31,21.21,22.35,20.46,21.13,20.2,1.27,0.0,0.656,0.0,0.36,0.286,0.116,0.526,0.0,0.0,0.48,0.45
2020-01-07 18:00:00,21.15,19.22,21.72,19.6,20.27,21.18,22.12,20.31,21.12,20.2,1.18,0.0,0.661,0.0,0.397,0.288,0.145,0.543,0.0,0.0,0.484,0.449
2020-01-07 18:15:00,21.14,19.1,21.68,19.59,20.22,21.14,21.9,20.17,21.11,20.2,1.09,0.0,0.673,0.0,0.44,0.301,0.164,0.561,0.0,0.0,0.49,0.449
2020-01-07 18:30:00,21.12,18.98,21.63,19.56,20.19,21.11,21.72,20.05,21.09,20.21,1.0,0.0,0.678,0.0,0.461,0.304,0.19,0.578,0.051,0.0,0.495,0.448
2020-01-07 18:45:00,21.11,18.87,21.59,19.56,20.15,21.09,21.59,19.94,21.08,20.21,0.92,0.0,0.688,0.0,0.487,0.32,0.205,0.593,0.139,0.0,0.505,0.447
2020-01-07 19:00:00,21.1,18.75,21.55,19.54,20.12,21.06,21.5,19.84,21.08,20.21,0.83,0.0,0.693,0.0,0.505,0.318,0.226,0.606,0.206,0.0,0.508,0.446
2020-01-07 19:15:00,21.09,18.65,21.52,19.54,20.08,20.83,21.45,19.74,20.87,20.21,0.75,0.0,0.701,0.0,0.527,0.328,0.24,0.0,0.248,0.0,0.0,0.445
2020-01-07 19:30:00,21.09,18.56,21.48,19.53,20.05,20.55,21.42,19.55,20.57,20.21,0.67,0.0,0.705,0.0,0.542,0.33,0.26,0.0,0.273,0.0,0.0,0.444
2020-01-07 19:45:00,21.07,18.45,21.45,19.52,20.01,20.23,21.38,19.33,20.21,20.21,0.59,0.0,0.706,0.0,0.558,0.336,0.276,0.0,0.289,0.0,0.0,0.444
2020-01-07 20:00:00,21.05,18.37,21.43,19.51,19.99,19.98,21.38,19.15,19.89,20.22,0.5,0.0,0.713,0.0,0.574,0.338,0.294,0.0,0.308,0.0,0.0,0.443
2020-01-07 20:15:00,20.28,18.29,20.96,19.51,19.87,19.79,21.37,19.01,19.73,20.2,0.42,0.0,0.0,0.0,0.0,0.346,0.303,0.012,0.312,0.0,0.053,0.0
2020-01-07 20:30:00,19.94,18.14,20.69,19.46,19.67,19.62,21.35,18.85,19.57,20.14,0.33,0.0,0.0,0.005,0.0,0.345,0.367,0.103,0.316,0.0,0.136,0.0
2020-01-07 20:45:00,19.86,18.16,20.59,19.47,19.6,19.54,21.34,18.74,19.52,20.08,0.24,0.0,0.032,0.079,0.0,0.371,0.463,0.191,0.323,0.0,0.216,0.0
2020-01-07 21:00:00,19.8,18.08,20.48,19.45,19.59,19.48,21.32,18.64,19.5,20.03,0.16,0.0,0.072,0.07,0.0,0.365,0.5,0.23,0.329,0.0,0.241,0.0
2020-01-07 21:15:00,19.73,18.84,20.39,19.34,19.58,19.44,21.18,18.56,19.49,19.99,0.07,0.0,0.098,0.962,0.0,0.274,0.205,0.258,0.0,0.0,0.251,0.0
2020-01-07 21:30:00,19.65,18.96,20.27,19.36,19.65,19.41,20.9,18.45,19.47,19.93,-0.01,0.0,0.137,0.581,0.0,0.328,0.209,0.279,0.0,0.0,0.256,0.005
2020-01-07 21:45:00,19.58,18.79,20.16,19.37,19.62,19.38,20.68,18.38,19.45,19.88,-0.1,0.0,0.177,0.52,0.0,0.319,0.176,0.294,0.0,0.0,0.265,0.036
2020-01-07 22:00:00,19.52,18.91,20.05,19.35,19.56,19.36,20.49,18.31,19.44,19.84,-0.18,0.0,0.208,0.604,0.0,0.317,0.19,0.31,0.0,0.009,0.273,0.058
2020-01-07 22:15:00,19.46,18.85,19.92,19.34,19.56,19.34,20.32,18.52,19.44,19.81,-0.26,0.0,0.241,0.544,0.0,0.326,0.222,0.319,0.0,0.843,0.278,0.078
2020-01-07 22:30:00,19.41,18.9,19.86,19.35,19.53,19.44,20.18,18.86,19.44,19.78,-0.34,0.0,0.27,0.575,0.04,0.329,0.22,0.328,0.0,0.74,0.281,0.096
2020-01-07 22:45:00,19.38,18.91,19.8,19.33,19.51,19.51,20.02,19.16,19.44,19.75,-0.43,0.0,0.293,0.551,0.069,0.326,0.237,0.279,0.0,0.572,0.282,0.109
2020-01-07 23:00:00,19.36,18.94,19.76,19.33,19.5,19.54,19.87,19.25,19.43,19.72,-0.52,0.0,0.308,0.545,0.099,0.334,0.245,0.243,0.0,0.421,0.279,0.127
2020-01-07 23:15:00,19.33,18.97,19.71,19.32,19.49,19.51,19.76,19.27,19.42,19.7,-0.61,0.0,0.32,0.529,0.12,0.335,0.252,0.23,0.065,0.376,0.285,0.14
2020-01-07 23:30:00,19.31,19.0,19.68,19.32,19.48,19.47,19.7,19.26,19.4,19.68,-0.7,0.0,0.333,0.516,0.143,0.339,0.256,0.246,0.119,0.366,0.29,0.151
2020-01-07 23:45:00,19.29,19.02,19.64,19.31,19.47,19.45,19.66,19.26,19.39,19.66,-0.79,0.0,0.343,0.501,0.162,0.341,0.262,0.263,0.152,0.368,0.299,0.162
2020-01-08 00:00:00,19.28,19.06,19.6,19.31,19.46,19.44,19.65,19.27,19.39,19.64,-0.85,0.0,0.353,0.488,0.182,0.345,0.266,0.276,0.17,0.369,0.305,0.171
2020-01-08 00:15:00,19.27,19.06,19.59,19.31,19.45,19.44,19.64,19.29,19.39,19.63,-0.92,0.0,0.359,0.47,0.198,0.345,0.271,0.279,0.177,0.364,0.306,0.179
2020-01-08 00:30:00,19.26,19.07,19.57,19.31,19.45,19.44,19.62,19.3,19.39,19.61,-0.98,0.0,0.365,0.471,0.207,0.345,0.273,0.279,0.182,0.357,0.306,0.187
2020-01-08 00:45:00,19.25,19.08,19.55,19.31,19.44,19.44,19.61,19.31,19.39,19.6,-1.04,0.0,0.37,0.464,0.216,0.345,0.277,0.279,0.188,0.352,0.306,0.194
2020-01-08 01:00:00,19.24,19.08,19.53,19.3,19.43,19.43,19.59,19.3,19.38,19.59,-1.11,0.0,0.374,0.461,0.225,0.346,0.28,0.28,0.194,0.347,0.306,0.201
2020-01-08 01:15:00,19.23,19.09,19.51,19.3,19.42,19.42,19.58,19.3,19.37,19.58,-1.18,0.0,0.38,0.458,0.235,0.349,0.284,0.286,0.203,0.348,0.312,0.207
2020-01-08 01:30:00,19.22,19.09,19.5,19.29,19.42,19.41,19.56,19.3,19.36,19.57,-1.25,0.0,0.385,0.456,0.243,0.351,0.288,0.292,0.212,0.349,0.317,0.212
2020-01-08 01:45:00,19.21,19.09,19.48,19.29,19.41,19.4,19.55,19.3,19.35,19.56,-1.32,0.0,0.39,0.454,0.251,0.353,0.291,0.297,0.22,0.35,0.322,0.217
2020-01-08 02:00:00,19.2,19.09,19.47,19.28,19.41,19.39,19.53,19.3,19.34,19.55,-1.39,0.0,0.395,0.454,0.258,0.355,0.294,0.302,0.227,0.351,0.325,0.222
2020-01-08 02:15:00,19.19,19.09,19.46,19.28,19.4,19.38,19.52,19.29,19.34,19.54,-1.46,0.0,0.4,0.454,0.264,0.358,0.297,0.305,0.233,0.352,0.328,0.226
2020-01-08 02:30:00,19.18,19.08,19.45,19.29,19.39,19.38,19.5,19.29,19.35,19.53,-1.53,0.0,0.404,0.455,0.27,0.36,0.3,0.308,0.239,0.353,0.331,0.23
2020-01-08 02:45:00,19.18,19.08,19.44,19.28,19.39,19.37,19.49,19.29,19.34,19.52,-1.6,0.0,0.408,0.461,0.276,0.355,0.303,0.312,0.252,0.354,0.326,0.234
2020-01-08 03:00:00,19.18,19.09,19.44,19.29,19.38,19.38,19.49,19.3,19.34,19.52,-1.64,0.0,0.412,0.458,0.282,0.361,0.307,0.314,0.257,0.355,0.331,0.238
2020-01-08 03:15:00,19.58,19.11,19.43,19.28,19.39,19.38,19.51,19.31,19.34,19.51,-1.68,0.0,0.762,0.456,0.282,0.357,0.309,0.312,0.254,0.349,0.328,0.241
2020-01-08 03:30:00,19.52,19.1,19.43,19.29,19.42,19.39,19.51,19.32,19.34,19.5,-1.72,0.0,0.561,0.447,0.283,0.361,0.305,0.309,0.245,0.345,0.332,0.244
2020-01-08 03:45:00,19.52,19.11,19.43,19.29,19.4,19.39,19.51,19.32,19.35,19.5,-1.76,0.0,0.588,0.451,0.285,0.357,0.29,0.307,0.243,0.341,0.33,0.248
2020-01-08 04:00:00,19.55,19.1,19.42,19.28,19.4,19.39,19.5,19.32,19.34,19.49,-1.78,0.0,0.589,0.446,0.286,0.355,0.299,0.306,0.246,0.34,0.327,0.25
2020-01-08 04:15:00,19.56,19.12,19.42,19.62,19.41,19.38,19.49,19.32,19.34,19.49,-1.81,0.0,0.574,0.449,0.29,0.658,0.3,0.307,0.252,0.34,0.328,0.253
2020-01-08 04:30:00,19.56,19.11,19.41,19.58,19.44,19.38,19.48,19.32,19.34,19.48,-1.83,0.0,0.569,0.442,0.291,0.49,0.296,0.309,0.255,0.341,0.329,0.255
2020-01-08 04:45:00,19.58,19.11,19.41,19.6,19.42,19.38,19.47,19.32,19.34,19.48,-1.86,0.0,0.571,0.446,0.294,0.508,0.282,0.31,0.259,0.342,0.33,0.258
2020-01-08 05:00:00,19.59,19.11,19.4,19.62,19.42,19.37,19.47,19.31,19.34,19.47,-1.89,0.0,0.56,0.444,0.297,0.5,0.291,0.311,0.263,0.342,0.328,0.261
2020-01-08 05:15:00,19.6,19.11,19.39,19.63,19.42,19.37,19.47,19.31,19.33,19.47,-1.93,0.0,0.557,0.447,0.3,0.488,0.289,0.313,0.265,0.343,0.33,0.263
2020-01-08 05:30:00,19.61,19.11,19.39,19.65,19.42,19.37,19.46,19.31,19.33,19.47,-1.96,0.0,0.55,0.445,0.303,0.483,0.289,0.314,0.267,0.343,0.333,0.265
2020-01-08 05:45:00,19.62,19.11,19.39,19.66,19.42,19.37,19.46,19.31,19.33,19.46,-2.0,0.0,0.545,0.446,0.305,0.475,0.288,0.316,0.269,0.344,0.334,0.267
2020-01-08 06:00:00,19.63,19.11,19.38,19.67,19.43,19.36,19.45,19.31,19.33,19.46,-2.01,0.0,0.54,0.446,0.307,0.469,0.288,0.317,0.271,0.344,0.335,0.269
2020-01-08 06:15:00,19.64,19.12,19.93,19.68,19.45,19.36,19.45,19.19,19.33,19.49,-2.03,0.0,0.534,0.446,0.959,0.463,0.287,0.318,0.273,0.0,0.336,1.0
2020-01-08 06:30:00,19.64,19.11,20.03,19.7,19.52,19.34,19.45,18.93,19.32,19.59,-2.05,0.0,0.528,0.442,0.684,0.458,0.276,0.322,0.274,0.0,0.337,1.0
2020-01-08 06:45:00,19.65,19.12,19.98,19.71,19.5,19.29,19.44,18.75,19.32,19.69,-2.07,0.0,0.529,0.443,0.635,0.451,0.241,0.331,0.277,0.0,0.339,1.0
2020-01-08 07:00:00,19.65,19.11,20.02,19.71,19.49,19.25,19.44,18.6,19.32,19.78,-2.09,0.0,0.524,0.439,0.66,0.446,0.25,0.356,0.279,0.0,0.34,1.0
2020-01-08 07:15:00,19.65,19.4,20.03,19.71,19.46,19.45,19.28,18.47,19.24,19.87,-2.11,0.0,0.526,0.694,0.64,0.447,0.0,1.0,0.0,0.0,0.192,1.0
2020-01-08 07:30:00,19.65,19.32,20.03,19.71,19.49,19.67,19.05,18.45,19.19,19.95,-2.14,0.0,0.524,0.552,0.635,0.443,0.0,1.0,0.0,0.0,0.231,1.0
2020-01-08 07:45:00,19.66,19.36,20.08,19.72,19.48,19.83,18.86,18.46,19.21,20.03,-2.16,0.0,0.525,0.588,0.634,0.445,0.0,1.0,0.0,0.0,0.257,1.0
2020-01-08 08:00:00,19.66,19.37,20.09,19.72,19.48,19.94,18.69,18.47,19.24,20.1,-2.11,0.0,0.522,0.572,0.612,0.438,0.0,0.937,0.0,0.0,0.243,1.0
2020-01-08 08:15:00,19.67,19.39,20.12,19.73,19.48,20.01,18.55,18.46,19.25,20.16,-2.06,5.6,0.522,0.563,0.605,0.441,0.0,0.879,0.0,0.0,0.231,1.0
2020-01-08 08:30:00,19.77,19.66,20.15,19.74,19.48,20.11,18.65,18.45,19.26,20.23,-2.01,80.0,0.516,0.555,0.588,0.434,0.0,0.845,0.0,0.0,0.224,1.0
2020-01-08 08:45:00,19.8,19.83,20.19,19.76,19.51,20.18,18.88,18.47,19.28,20.29,-1.96,154.4,0.466,0.421,0.573,0.429,0.0,0.794,0.0,0.0,0.222,1.0
2020-01-08 09:00:00,19.86,20.01,20.24,19.79,19.54,20.24,19.15,18.48,19.31,20.34,-1.69,228.8,0.448,0.334,0.556,0.422,0.0,0.759,0.0,0.0,0.208,1.0
2020-01-08 09:15:00,19.9,20.27,20.28,19.82,19.59,20.3,19.6,18.5,19.33,20.4,-1.42,303.1,0.419,0.243,0.531,0.407,0.0,0.728,0.0,0.0,0.195,1.0
2020-01-08 09:30:00,19.89,20.32,20.31,19.84,19.62,20.32,20.01,18.51,19.34,20.45,-1.15,327.3,0.398,0.116,0.509,0.391,0.0,0.699,0.0,0.0,0.183,1.0
2020-01-08 09:45:00,19.9,20.47,20.34,19.86,19.64,20.32,20.4,18.51,19.35,20.51,-0.88,351.6,0.403,0.091,0.493,0.38,0.0,0.69,0.0,0.0,0.178,1.0
2020-01-08 10:00:00,19.9,20.57,20.37,19.88,19.67,20.31,20.79,18.5,19.34,20.56,-0.59,375.8,0.399,0.016,0.48,0.37,0.0,0.688,0.0,0.0,0.176,0.997
2020-01-08 10:15:00,19.9,20.72,20.39,19.9,19.69,20.3,21.17,18.48,19.33,20.61,-0.3,400.0,0.4,0.0,0.466,0.36,0.0,0.693,0.0,0.0,0.179,0.971
2020-01-08 10:30:00,19.92,20.88,20.42,19.91,19.73,20.3,21.53,18.48,19.33,20.65,-0.01,415.8,0.398,0.0,0.454,0.352,0.0,0.699,0.0,0.0,0.183,0.947
2020-01-08 10:45:00,19.94,21.03,20.48,19.93,19.77,20.32,21.87,18.49,19.34,20.69,0.28,431.6,0.388,0.0,0.438,0.344,0.0,0.698,0.0,0.0,0.184,0.925
2020-01-08 11:00:00,19.96,21.18,20.55,19.95,19.81,20.35,22.21,18.54,19.36,20.73,0.55,447.3,0.381,0.0,0.412,0.336,0.0,0.691,0.0,0.0,0.181,0.905
2020-01-08 11:15:00,19.98,21.33,20.64,19.97,19.86,20.39,22.54,18.61,19.38,20.76,0.83,463.1,0.37,0.0,0.374,0.324,0.0,0.675,0.0,0.0,0.171,0.887
2020-01-08 11:30:00,19.99,21.46,20.74,19.98,19.89,20.42,22.86,18.71,19.4,20.79,1.1,473.1,0.361,0.0,0.331,0.316,0.0,0.655,0.0,0.0,0.158,0.87
2020-01-08 11:45:00,20.0,21.56,20.82,19.99,19.95,20.46,23.14,18.8,19.41,20.82,1.38,483.1,0.356,0.0,0.281,0.308,0.0,0.639,0.0,0.0,0.149,0.853
2020-01-08 12:00:00,20.01,21.66,20.92,20.0,19.99,20.49,23.37,18.92,19.42,20.85,1.58,493.1,0.348,0.0,0.24,0.303,0.0,0.62,0.0,0.0,0.145,0.839
2020-01-08 12:15:00,20.02,21.74,21.02,20.01,20.03,20.52,23.58,19.06,19.42,20.87,1.78,503.1,0.346,0.0,0.189,0.298,0.0,0.607,0.0,0.0,0.142,0.826
2020-01-08 12:30:00,20.03,21.88,21.18,20.02,20.08,20.56,23.82,19.25,19.43,20.89,1.98,545.9,0.342,0.0,0.139,0.295,0.0,0.588,0.0,0.0,0.141,0.814
2020-01-08 12:45:00,20.04,22.01,21.33,20.04,20.15,20.62,24.08,19.48,19.45,20.92,2.17,588.6,0.335,0.0,0.061,0.289,0.0,0.569,0.0,0.0,0.134,0.803
2020-01-08 13:00:00,20.07,22.17,21.53,20.06,20.21,20.69,24.35,19.77,19.48,20.94,2.4,631.4,0.33,0.0,0.0,0.282,0.0,0.539,0.0,0.0,0.126,0.792
2020-01-08 13:15:00,20.09,22.29,21.77,20.08,20.31,20.79,24.58,20.07,19.52,20.95,2.63,674.2,0.317,0.0,0.0,0.269,0.0,0.505,0.0,0.0,0.11,0.782
2020-01-08 13:30:00,20.08,22.39,22.09,20.1,20.4,20.84,24.77,20.5,19.54,20.97,2.86,679.7,0.307,0.0,0.0,0.259,0.0,0.455,0.0,0.0,0.092,0.775
2020-01-08 13:45:00,20.1,22.43,22.36,20.11,20.48,20.87,24.9,20.9,19.54,20.99,3.09,685.1,0.311,0.0,0.0,0.248,0.0,0.432,0.0,0.0,0.079,0.765
2020-01-08 14:00:00,20.11,22.49,22.65,20.14,20.56,20.91,25.02,21.36,19.54,21.0,3.2,690.6,0.301,0.0,0.0,0.243,0.0,0.414,0.0,0.0,0.08,0.757
2020-01-08 14:15:00,20.13,22.52,22.94,20.16,20.65,20.97,25.11,21.77,19.55,21.02,3.32,696.1,0.293,0.0,0.0,0.231,0.0,0.397,0.0,0.0,0.081,0.749
2020-01-08 14:30:00,20.15,22.49,23.16,20.18,20.71,21.05,25.11,22.14,19.57,21.03,3.43,661.0,0.284,0.0,0.0,0.221,0.0,0.365,0.0,0.0,0.075,0.742
2020-01-08 14:45:00,20.16,22.43,23.34,20.19,20.76,21.13,25.04,22.46,19.59,21.04,3.55,625.8,0.276,0.0,0.0,0.211,0.0,0.325,0.0,0.0,0.064,0.735
2020-01-08 15:00:00,20.15,22.33,23.49,20.18,20.8,21.15,24.88,22.75,19.6,21.06,3.5,590.7,0.27,0.0,0.0,0.205,0.0,0.285,0.0,0.0,0.053,0.728
2020-01-08 15:15:00,20.15,22.19,23.61,20.18,20.82,21.23,24.69,22.92,19.56,21.07,3.45,555.6,0.277,0.0,0.0,0.208,0.0,0.275,0.0,0.0,0.048,0.721
2020-01-08 15:30:00,20.13,21.97,23.48,20.17,20.83,21.21,24.39,22.94,19.58,21.08,3.4,419.5,0.276,0.0,0.0,0.209,0.0,0.237,0.0,0.0,0.068,0.715
2020-01-08 15:45:00,20.11,21.75,23.3,20.16,20.74,21.16,24.08,22.82,19.54,21.09,3.35,283.5,0.284,0.0,0.0,0.214,0.0,0.245,0.0,0.0,0.059,0.709
2020-01-08 16:00:00,20.04,21.44,22.93,20.08,20.64,21.03,23.64,22.51,19.45,21.1,3.1,147.4,0.295,0.0,0.0,0.222,0.0,0.268,0.0,0.0,0.08,0.704
2020-01-08 16:15:00,19.99,21.14,22.42,20.02,20.49,20.85,23.19,21.98,19.35,21.11,2.85,11.4,0.331,0.0,0.0,0.261,0.0,0.334,0.0,0.0,0.124,0.699
2020-01-08 16:30:00,19.94,20.9,22.18,19.97,20.36,20.68,22.81,21.58,19.25,21.12,2.6,8.5,0.354,0.0,0.0,0.289,0.0,0.426,0.0,0.0,0.177,0.694
