time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-07 06:45:00,18.99,18.8,18.75,19.35,19.45,19.42,21.25,20.72,19.55,19.12,-0.25,0.0,0.505,0.448,0.166,0.324,1.0,0.291,0.735,0.749,0.325,0.235
2020-01-07 07:00:00,18.99,18.8,18.74,19.35,19.45,19.42,21.26,20.74,19.54,19.11,-0.27,0.0,0.504,0.45,0.173,0.325,1.0,0.292,0.726,0.739,0.326,0.241
2020-01-07 07:15:00,19.0,18.8,18.73,19.35,19.46,19.6,21.28,20.75,19.54,19.1,-0.29,0.0,0.503,0.45,0.178,0.326,1.0,1.0,0.718,0.731,0.328,0.247
2020-01-07 07:30:00,19.0,18.8,18.72,19.34,19.46,19.87,21.29,20.83,19.56,19.09,-0.31,0.0,0.502,0.451,0.184,0.327,1.0,1.0,0.712,0.724,0.33,0.251
2020-01-07 07:45:00,19.0,18.8,18.72,19.34,19.46,20.09,21.3,20.91,19.61,19.08,-0.33,0.0,0.501,0.451,0.188,0.328,1.0,1.0,0.705,0.687,0.32,0.256
2020-01-07 08:00:00,19.01,18.8,18.71,19.34,19.47,20.26,21.31,20.97,19.66,19.07,-0.3,0.0,0.5,0.452,0.192,0.329,1.0,0.955,0.699,0.644,0.293,0.26
2020-01-07 08:15:00,18.72,18.81,18.71,19.69,19.46,20.37,21.33,21.01,19.7,19.07,-0.28,3.4,0.147,0.45,0.195,1.0,1.0,0.869,0.693,0.616,0.269,0.264
2020-01-07 08:30:00,18.69,18.84,18.71,19.94,19.46,20.48,21.41,21.04,19.73,19.06,-0.25,34.6,0.289,0.447,0.196,0.904,1.0,0.816,0.685,0.595,0.248,0.267
2020-01-07 08:45:00,18.68,18.83,18.73,19.99,19.5,20.54,21.46,21.08,19.76,19.05,-0.23,65.8,0.304,0.428,0.197,0.779,1.0,0.762,0.645,0.579,0.236,0.271
2020-01-07 09:00:00,18.66,18.89,18.75,20.12,19.5,20.6,21.7,21.19,19.79,19.05,0.02,96.9,0.311,0.434,0.187,0.753,1.0,0.732,0.619,0.559,0.221,0.274
2020-01-07 09:15:00,18.68,18.94,18.77,20.17,19.55,20.68,21.88,21.4,19.82,19.04,0.26,128.1,0.321,0.406,0.173,0.691,1.0,0.699,0.501,0.505,0.207,0.276
2020-01-07 09:30:00,18.72,19.1,18.8,20.25,19.57,20.77,21.96,21.51,19.86,19.04,0.51,133.2,0.308,0.381,0.167,0.663,1.0,0.66,0.408,0.4,0.19,0.279
2020-01-07 09:45:00,18.73,19.11,18.97,20.31,19.64,20.83,21.96,21.56,19.9,19.03,0.75,138.3,0.292,0.301,0.148,0.627,1.0,0.616,0.368,0.343,0.171,0.282
2020-01-07 10:00:00,18.77,19.15,19.08,20.37,19.69,20.87,21.95,21.61,19.92,19.03,0.95,143.4,0.283,0.295,0.065,0.596,1.0,0.587,0.371,0.318,0.152,0.284
2020-01-07 10:15:00,18.79,19.17,19.12,20.42,19.74,20.91,21.96,21.65,19.95,19.02,1.15,148.4,0.267,0.275,0.011,0.563,1.0,0.564,0.374,0.296,0.139,0.286
2020-01-07 10:30:00,18.82,19.23,19.26,20.48,19.76,20.95,22.0,21.75,19.97,19.02,1.35,179.7,0.256,0.263,0.0,0.538,1.0,0.543,0.372,0.275,0.127,0.289
2020-01-07 10:45:00,18.83,19.27,19.46,20.51,19.83,21.01,22.07,21.92,20.0,19.01,1.55,211.1,0.242,0.235,0.0,0.512,1.0,0.525,0.352,0.224,0.115,0.291
2020-01-07 11:00:00,18.88,19.31,19.66,20.57,19.88,21.08,22.12,22.07,20.03,19.01,1.82,242.4,0.233,0.214,0.0,0.493,0.987,0.496,0.313,0.141,0.102,0.293
2020-01-07 11:15:00,18.9,19.33,19.87,20.62,19.94,21.14,22.14,22.23,20.07,19.01,2.08,273.7,0.211,0.194,0.0,0.463,0.961,0.461,0.29,0.065,0.084,0.295
2020-01-07 11:30:00,18.93,19.34,20.13,20.66,19.98,21.2,22.12,22.37,20.1,19.0,2.34,300.3,0.199,0.183,0.0,0.44,0.93,0.43,0.28,0.0,0.064,0.296
2020-01-07 11:45:00,18.95,19.33,20.4,20.7,20.01,21.24,22.08,22.53,20.12,19.0,2.6,326.9,0.186,0.181,0.0,0.418,0.911,0.401,0.289,0.0,0.052,0.298
2020-01-07 12:00:00,18.96,19.33,20.68,20.72,20.06,21.3,22.05,22.77,20.14,19.0,2.82,353.5,0.176,0.183,0.0,0.402,0.894,0.379,0.309,0.0,0.041,0.3
2020-01-07 12:15:00,18.98,19.32,20.96,20.76,20.12,21.37,22.02,23.01,20.16,18.99,3.04,380.1,0.168,0.186,0.0,0.388,0.87,0.352,0.325,0.0,0.032,0.302
2020-01-07 12:30:00,19.0,19.34,21.18,20.8,20.19,21.43,22.01,23.25,20.19,18.99,3.25,388.4,0.158,0.188,0.0,0.371,0.84,0.317,0.341,0.0,0.021,0.303
2020-01-07 12:45:00,19.02,19.35,21.39,20.87,20.24,21.49,22.01,23.46,20.24,18.99,3.47,396.8,0.151,0.182,0.0,0.349,0.807,0.287,0.346,0.0,0.003,0.305
2020-01-07 13:00:00,19.02,19.35,21.6,20.94,20.31,21.54,22.01,23.66,20.31,18.98,3.62,405.2,0.142,0.176,0.0,0.314,0.78,0.256,0.343,0.0,0.0,0.306
2020-01-07 13:15:00,19.03,19.36,21.8,21.03,20.36,21.6,22.01,23.85,20.39,18.98,3.77,413.5,0.141,0.176,0.0,0.278,0.747,0.229,0.343,0.0,0.0,0.308
2020-01-07 13:30:00,19.03,19.36,21.91,21.1,20.43,21.65,22.0,23.96,20.48,18.98,3.92,384.9,0.134,0.169,0.0,0.233,0.722,0.202,0.344,0.0,0.0,0.309
2020-01-07 13:45:00,19.05,19.37,21.97,21.18,20.45,21.67,21.99,24.02,20.57,18.98,4.07,356.2,0.134,0.169,0.0,0.199,0.686,0.177,0.348,0.0,0.0,0.31
2020-01-07 14:00:00,19.02,19.35,22.02,21.23,20.49,21.67,21.98,24.04,20.65,18.97,4.11,327.5,0.127,0.163,0.0,0.16,0.676,0.165,0.354,0.0,0.0,0.312
2020-01-07 14:15:00,19.02,19.35,22.04,21.29,20.48,21.67,21.97,24.0,20.72,18.97,4.14,298.9,0.141,0.173,0.0,0.135,0.657,0.164,0.36,0.0,0.0,0.313
2020-01-07 14:30:00,18.99,19.33,21.97,21.32,20.51,21.64,21.94,23.95,20.79,18.97,4.18,276.3,0.14,0.173,0.0,0.107,0.659,0.165,0.367,0.0,0.0,0.314
2020-01-07 14:45:00,18.98,19.32,21.64,21.29,20.43,21.61,21.92,23.88,20.83,18.97,4.22,253.8,0.153,0.186,0.0,0.091,0.646,0.178,0.378,0.0,0.0,0.315
2020-01-07 15:00:00,18.92,19.25,21.36,21.07,20.38,21.57,21.89,23.77,20.88,18.96,4.12,231.2,0.159,0.19,0.0,0.103,0.684,0.193,0.388,0.0,0.0,0.316
2020-01-07 15:15:00,18.91,19.24,21.21,21.21,20.23,21.52,21.86,23.5,20.91,18.96,4.02,208.6,0.191,0.226,0.0,0.213,0.708,0.215,0.406,0.0,0.0,0.318
2020-01-07 15:30:00,18.85,19.17,21.06,21.0,20.22,21.39,21.83,23.14,20.86,18.96,3.93,160.0,0.196,0.229,0.0,0.146,0.783,0.239,0.422,0.0,0.0,0.319
2020-01-07 15:45:00,18.8,19.13,20.89,20.83,20.13,21.24,21.79,22.81,20.63,18.96,3.83,111.4,0.227,0.264,0.0,0.252,0.79,0.305,0.436,0.0,0.0,0.32
2020-01-07 16:00:00,18.76,19.08,20.72,20.76,20.1,21.15,21.75,22.49,20.32,18.96,3.65,62.7,0.248,0.285,0.0,0.336,0.835,0.378,0.453,0.0,0.0,0.321
2020-01-07 16:15:00,18.74,19.07,20.59,20.73,20.02,21.01,21.7,22.25,20.16,18.95,3.46,14.1,0.271,0.308,0.0,0.371,0.852,0.427,0.477,0.0,0.0,0.322
2020-01-07 16:30:00,18.69,19.02,20.44,20.66,20.01,20.95,21.67,22.01,19.99,18.95,3.28,0.0,0.278,0.314,0.0,0.386,0.889,0.494,0.499,0.0,0.021,0.323
2020-01-07 16:45:00,18.69,19.02,20.32,20.64,19.94,20.88,21.65,21.82,19.9,18.95,3.09,0.0,0.303,0.341,0.0,0.421,0.893,0.525,0.515,0.097,0.106,0.323
2020-01-07 17:00:00,18.66,18.98,20.21,20.6,19.95,20.86,21.65,21.71,19.84,18.95,3.02,0.0,0.303,0.341,0.0,0.428,0.929,0.558,0.524,0.188,0.149,0.324
2020-01-07 17:15:00,18.67,18.99,20.11,20.6,19.9,20.85,21.64,21.63,19.82,18.95,2.95,0.0,0.319,0.358,0.0,0.448,0.925,0.571,0.527,0.247,0.178,0.325
2020-01-07 17:30:00,18.65,18.97,20.0,20.58,19.91,20.86,21.64,21.59,19.81,18.95,2.88,0.0,0.315,0.353,0.0,0.448,0.95,0.574,0.529,0.284,0.19,0.325
2020-01-07 17:45:00,18.66,18.98,19.9,20.58,19.88,20.86,21.63,21.57,19.8,18.95,2.81,0.0,0.325,0.365,0.0,0.461,0.943,0.572,0.531,0.304,0.196,0.326
2020-01-07 18:00:00,18.64,18.96,19.8,20.56,19.9,20.87,21.63,21.55,19.8,18.95,2.75,0.0,0.32,0.358,0.0,0.458,0.961,0.568,0.534,0.317,0.198,0.326
2020-01-07 18:15:00,18.65,18.97,19.71,20.57,19.87,20.87,21.62,21.53,19.79,18.95,2.69,0.0,0.328,0.368,0.0,0.468,0.952,0.565,0.536,0.326,0.2,0.327
2020-01-07 18:30:00,18.64,18.96,19.62,20.55,19.88,20.87,21.62,21.51,19.78,18.94,2.63,0.0,0.324,0.363,0.0,0.465,0.965,0.563,0.539,0.336,0.204,0.327
2020-01-07 18:45:00,18.64,18.96,19.55,20.56,19.85,20.87,21.61,21.49,19.77,18.94,2.57,0.0,0.332,0.372,0.0,0.474,0.959,0.563,0.542,0.347,0.208,0.328
2020-01-07 19:00:00,18.63,18.95,19.47,20.54,19.86,20.87,21.61,21.47,19.76,18.94,2.5,0.0,0.329,0.368,0.0,0.472,0.974,0.564,0.544,0.357,0.213,0.328
2020-01-07 19:15:00,18.63,18.95,19.4,20.54,19.76,20.86,21.41,21.45,19.75,18.94,2.42,0.0,0.337,0.377,0.0,0.481,0.07,0.566,0.0,0.367,0.219,0.328
2020-01-07 19:30:00,18.6,18.92,19.32,20.5,19.75,20.86,21.15,21.44,19.75,18.94,2.35,0.0,0.335,0.374,0.0,0.48,0.122,0.568,0.0,0.376,0.223,0.328
2020-01-07 19:45:00,18.6,18.91,19.24,20.48,19.71,20.86,20.83,21.42,19.74,18.94,2.28,0.0,0.349,0.391,0.0,0.5,0.127,0.57,0.0,0.382,0.227,0.328
2020-01-07 20:00:00,18.59,18.91,19.17,20.48,19.67,20.86,20.5,21.41,19.73,18.94,2.21,0.0,0.352,0.394,0.0,0.508,0.147,0.572,0.0,0.39,0.232,0.328
2020-01-07 20:15:00,18.58,19.03,19.33,20.47,19.65,20.86,20.26,21.28,19.7,18.97,2.14,0.0,0.353,0.546,0.415,0.51,0.163,0.571,0.0,0.0,0.134,0.529
2020-01-07 20:30:00,18.58,19.03,19.4,20.46,19.69,20.83,20.04,21.09,19.66,19.01,2.07,0.0,0.358,0.487,0.336,0.516,0.175,0.57,0.0,0.0,0.149,0.516
2020-01-07 20:45:00,18.6,19.06,19.41,20.49,19.67,20.8,19.85,20.9,19.63,19.05,2.0,0.0,0.359,0.487,0.302,0.519,0.153,0.585,0.0,0.0,0.168,0.495
2020-01-07 21:00:00,18.58,19.07,19.43,20.46,19.68,20.77,19.7,20.72,19.59,19.08,1.94,0.0,0.352,0.469,0.295,0.507,0.167,0.601,0.074,0.0,0.187,0.477
2020-01-07 21:15:00,18.59,19.08,19.43,20.47,19.65,20.77,19.61,20.55,19.58,19.1,1.88,0.0,0.36,0.465,0.286,0.518,0.159,0.613,0.149,0.0,0.203,0.461
2020-01-07 21:30:00,18.57,19.07,19.42,20.46,19.66,20.75,19.57,20.41,19.57,19.12,1.81,0.0,0.356,0.46,0.284,0.514,0.173,0.617,0.193,0.0,0.212,0.449
2020-01-07 21:45:00,18.58,19.08,19.42,20.46,19.63,20.74,19.55,20.29,19.56,19.14,1.75,0.0,0.363,0.464,0.29,0.522,0.171,0.624,0.215,0.0,0.216,0.439
2020-01-07 22:00:00,18.57,19.07,19.41,20.45,19.63,20.73,19.54,20.18,19.55,19.15,1.68,0.0,0.362,0.46,0.291,0.52,0.185,0.63,0.224,0.0,0.221,0.431
2020-01-07 22:15:00,18.57,19.08,19.41,20.45,19.61,20.72,19.53,20.09,19.54,19.17,1.62,0.0,0.366,0.464,0.295,0.526,0.184,0.636,0.229,0.0,0.224,0.424
2020-01-07 22:30:00,18.56,19.07,19.4,20.44,19.61,20.7,19.52,20.0,19.54,19.18,1.55,0.0,0.365,0.46,0.295,0.523,0.196,0.642,0.234,0.0,0.228,0.417
2020-01-07 22:45:00,18.56,19.08,19.4,20.45,19.59,20.69,19.51,19.91,19.53,19.19,1.48,0.0,0.369,0.463,0.299,0.528,0.195,0.648,0.24,0.002,0.23,0.412
2020-01-07 23:00:00,18.56,19.07,19.39,20.44,19.59,20.68,19.49,19.85,19.53,19.2,1.42,0.0,0.368,0.461,0.299,0.526,0.205,0.654,0.247,0.043,0.233,0.407
2020-01-07 23:15:00,18.56,19.08,19.39,20.44,19.57,20.49,19.48,19.8,19.52,19.2,1.37,0.0,0.372,0.464,0.303,0.531,0.204,0.0,0.253,0.076,0.236,0.402
2020-01-07 23:30:00,18.55,19.07,19.39,20.43,19.57,20.26,19.47,19.72,19.44,19.21,1.31,0.0,0.371,0.462,0.304,0.53,0.213,0.0,0.259,0.098,0.239,0.398
2020-01-07 23:45:00,18.55,19.07,19.38,20.44,19.56,20.04,19.46,19.64,19.36,19.22,1.25,0.0,0.374,0.465,0.306,0.534,0.213,0.0,0.265,0.141,0.28,0.395
2020-01-08 00:00:00,18.55,19.07,19.38,20.43,19.56,19.84,19.45,19.58,19.31,19.22,1.18,0.0,0.374,0.463,0.308,0.532,0.221,0.0,0.269,0.182,0.319,0.391
2020-01-08 00:15:00,18.81,19.07,19.38,20.17,19.55,19.72,19.45,19.55,19.27,19.23,1.11,0.0,0.726,0.465,0.309,0.0,0.221,0.079,0.273,0.21,0.347,0.388
2020-01-08 00:30:00,18.83,19.07,19.38,20.03,19.54,19.59,19.44,19.54,19.27,19.23,1.03,0.0,0.596,0.465,0.309,0.0,0.225,0.142,0.275,0.225,0.365,0.386
2020-01-08 00:45:00,18.81,19.07,19.38,20.01,19.51,19.55,19.44,19.54,19.28,19.24,0.96,0.0,0.586,0.465,0.31,0.0,0.228,0.203,0.278,0.23,0.363,0.383
2020-01-08 01:00:00,18.85,19.06,19.37,19.91,19.5,19.52,19.43,19.55,19.29,19.24,0.89,0.0,0.597,0.466,0.311,0.0,0.245,0.224,0.281,0.228,0.361,0.381
2020-01-08 01:15:00,18.88,19.06,19.36,19.84,19.48,19.5,19.42,19.55,19.3,19.25,0.82,0.0,0.575,0.471,0.316,0.043,0.25,0.239,0.286,0.226,0.354,0.378
2020-01-08 01:30:00,18.91,19.05,19.36,19.76,19.47,19.49,19.41,19.54,19.3,19.25,0.76,0.0,0.56,0.472,0.318,0.081,0.259,0.248,0.291,0.227,0.35,0.376
2020-01-08 01:45:00,18.92,19.05,19.35,19.72,19.46,19.47,19.4,19.53,19.3,19.25,0.69,0.0,0.546,0.475,0.321,0.118,0.264,0.256,0.295,0.231,0.348,0.375
2020-01-08 02:00:00,18.93,19.04,19.35,19.68,19.45,19.46,19.39,19.52,19.3,19.26,0.62,0.0,0.54,0.476,0.323,0.14,0.271,0.263,0.299,0.236,0.348,0.373
2020-01-08 02:15:00,18.95,19.04,19.35,19.63,19.44,19.45,19.39,19.51,19.3,19.26,0.56,0.0,0.533,0.479,0.325,0.162,0.275,0.27,0.303,0.241,0.348,0.371
2020-01-08 02:30:00,18.95,19.04,19.34,19.6,19.43,19.44,19.38,19.5,19.3,19.26,0.49,0.0,0.525,0.48,0.327,0.185,0.28,0.276,0.306,0.246,0.349,0.37
2020-01-08 02:45:00,18.96,19.03,19.34,19.58,19.42,19.43,19.38,19.49,19.3,19.27,0.43,0.0,0.523,0.482,0.329,0.199,0.284,0.281,0.309,0.25,0.35,0.368
2020-01-08 03:00:00,18.97,19.04,19.34,19.55,19.42,19.42,19.38,19.49,19.3,19.27,0.39,0.0,0.52,0.483,0.331,0.212,0.288,0.286,0.312,0.254,0.351,0.367
2020-01-08 03:15:00,18.98,19.04,19.34,19.54,19.42,19.42,19.38,19.49,19.31,19.27,0.35,0.0,0.514,0.482,0.33,0.223,0.291,0.288,0.312,0.256,0.349,0.366
2020-01-08 03:30:00,18.99,19.04,19.34,19.52,19.41,19.42,19.38,19.49,19.31,19.27,0.31,0.0,0.511,0.482,0.329,0.231,0.292,0.29,0.311,0.256,0.347,0.365
2020-01-08 03:45:00,18.99,19.04,19.34,19.51,19.41,19.41,19.38,19.49,19.31,19.27,0.27,0.0,0.507,0.481,0.329,0.238,0.295,0.291,0.31,0.256,0.345,0.364
2020-01-08 04:00:00,19.0,19.04,19.34,19.5,19.41,19.41,19.38,19.48,19.31,19.28,0.26,0.0,0.503,0.48,0.328,0.245,0.296,0.293,0.31,0.257,0.343,0.363
2020-01-08 04:15:00,19.01,18.63,19.34,19.33,19.35,19.41,19.38,19.48,19.31,19.28,0.25,0.0,0.5,0.0,0.328,0.0,0.297,0.295,0.311,0.259,0.343,0.362
2020-01-08 04:30:00,18.99,18.45,19.34,19.18,19.25,19.4,19.37,19.47,19.31,19.28,0.24,0.0,0.497,0.0,0.328,0.0,0.325,0.297,0.312,0.261,0.343,0.361
2020-01-08 04:45:00,19.0,18.33,19.33,19.1,19.2,19.4,19.37,19.47,19.31,19.28,0.23,0.0,0.503,0.0,0.331,0.0,0.375,0.3,0.314,0.263,0.343,0.36
2020-01-08 05:00:00,19.0,18.18,19.33,19.01,19.16,19.39,19.37,19.46,19.31,19.28,0.19,0.0,0.5,0.0,0.334,0.0,0.4,0.302,0.315,0.266,0.343,0.359
2020-01-08 05:15:00,19.0,18.03,19.32,18.92,19.1,19.38,19.36,19.71,19.31,19.28,0.15,0.0,0.502,0.0,0.337,0.0,0.42,0.305,0.317,1.0,0.344,0.359
2020-01-08 05:30:00,18.99,17.92,19.31,18.85,19.03,19.43,19.36,20.0,19.31,19.29,0.12,0.0,0.502,0.0,0.34,0.0,0.451,0.308,0.319,1.0,0.345,0.358
2020-01-08 05:45:00,18.99,17.78,19.3,18.76,19.0,19.48,19.36,20.34,19.32,19.29,0.08,0.0,0.503,0.0,0.345,0.0,0.483,0.285,0.32,1.0,0.344,0.357
2020-01-08 06:00:00,19.0,17.74,19.3,18.69,18.94,19.53,19.35,20.52,19.32,19.29,0.06,0.0,0.503,0.059,0.352,0.0,0.5,0.261,0.322,0.93,0.34,0.357
2020-01-08 06:15:00,19.0,17.68,19.28,18.61,18.93,19.55,19.35,20.64,19.2,19.29,0.04,0.0,0.499,0.078,0.352,0.0,0.531,0.233,0.323,0.84,0.0,0.356
2020-01-08 06:30:00,19.0,17.65,19.29,18.56,18.89,19.54,19.35,20.71,19.02,19.29,0.02,0.0,0.5,0.111,0.358,0.0,0.534,0.225,0.324,0.778,0.0,0.356
2020-01-08 06:45:00,19.0,17.6,19.28,18.49,18.88,19.5,19.35,20.75,18.87,19.29,0.0,0.0,0.498,0.124,0.356,0.0,0.555,0.231,0.325,0.744,0.0,0.355
2020-01-08 07:00:00,19.01,17.58,19.28,18.44,18.85,19.47,19.34,20.77,18.73,19.29,-0.02,0.0,0.498,0.152,0.36,0.0,0.558,0.248,0.326,0.725,0.0,0.355
2020-01-08 07:15:00,19.35,17.55,19.27,18.39,18.86,19.44,19.34,20.78,18.64,19.29,-0.05,0.0,1.0,0.158,0.36,0.0,0.576,0.264,0.328,0.716,0.0,0.355
2020-01-08 07:30:00,19.53,17.54,19.28,18.34,18.88,19.42,19.34,20.79,18.52,19.29,-0.07,0.0,1.0,0.176,0.363,0.0,0.57,0.278,0.329,0.711,0.0,0.354
2020-01-08 07:45:00,19.62,17.52,19.28,18.3,18.9,19.41,19.33,20.81,18.44,19.29,-0.09,0.0,1.0,0.18,0.359,0.0,0.561,0.288,0.331,0.704,0.0,0.354
2020-01-08 08:00:00,19.73,17.52,19.29,18.27,18.89,19.4,19.33,20.82,18.37,19.29,-0.06,0.0,1.0,0.188,0.359,0.0,0.552,0.296,0.333,0.696,0.0,0.354
2020-01-08 08:15:00,19.83,17.52,19.58,18.24,18.94,19.53,19.21,20.85,18.34,19.29,-0.03,2.7,1.0,0.188,1.0,0.0,0.553,1.0,0.0,0.691,0.0,0.354
2020-01-08 08:30:00,19.95,17.57,19.86,18.24,18.98,19.82,19.0,20.9,18.34,19.29,-0.0,33.7,1.0,0.191,1.0,0.0,0.53,1.0,0.0,0.676,0.0,0.353
2020-01-08 08:45:00,20.05,17.53,19.98,18.23,19.07,20.0,18.79,21.02,18.46,19.29,0.03,64.6,1.0,0.165,1.0,0.0,0.51,1.0,0.0,0.648,0.0,0.353
2020-01-08 09:00:00,20.18,17.6,20.13,18.26,19.07,20.22,18.86,21.15,18.54,19.29,0.23,95.6,1.0,0.186,1.0,0.0,0.465,1.0,0.104,0.591,0.0,0.353
2020-01-08 09:15:00,20.25,17.61,20.23,18.25,19.17,20.39,19.02,21.41,18.66,19.29,0.43,126.5,0.962,0.15,1.0,0.0,0.467,1.0,0.071,0.525,0.0,0.353
2020-01-08 09:30:00,20.34,17.81,20.38,18.3,19.17,20.59,19.12,21.58,18.74,19.29,0.63,145.0,0.926,0.146,1.0,0.0,0.413,1.0,0.0,0.393,0.0,0.353
2020-01-08 09:45:00,20.4,17.78,20.68,18.29,19.32,20.72,19.13,21.7,18.84,19.29,0.84,163.4,0.878,0.043,1.0,0.0,0.413,0.904,0.0,0.309,0.0,0.353
2020-01-08 10:00:00,20.49,17.88,20.93,18.37,19.35,20.82,19.14,21.79,18.9,19.29,1.05,181.9,0.849,0.059,0.862,0.0,0.338,0.84,0.0,0.252,0.0,0.353
2020-01-08 10:15:00,20.53,17.86,21.06,18.38,19.49,20.9,19.15,21.89,18.96,19.29,1.26,200.3,0.803,0.01,0.736,0.0,0.326,0.788,0.0,0.203,0.0,0.353
2020-01-08 10:30:00,20.62,17.95,21.29,18.44,19.47,20.96,19.18,22.02,19.0,19.29,1.47,217.9,0.783,0.022,0.67,0.0,0.255,0.752,0.0,0.154,0.0,0.353
2020-01-08 10:45:00,20.64,17.91,21.39,18.43,19.62,21.02,19.18,22.13,19.04,19.29,1.68,235.4,0.74,0.0,0.556,0.0,0.265,0.72,0.0,0.089,0.0,0.353
2020-01-08 11:00:00,20.73,17.98,21.57,18.52,19.57,21.08,19.16,22.23,19.08,19.29,1.88,253.0,0.73,0.0,0.506,0.0,0.189,0.689,0.0,0.036,0.0,0.353
2020-01-08 11:15:00,20.74,17.93,21.65,18.5,19.72,21.13,19.13,22.33,19.12,19.29,2.09,270.6,0.687,0.0,0.415,0.0,0.214,0.661,0.0,0.0,0.0,0.354
2020-01-08 11:30:00,20.81,17.97,21.8,18.58,19.65,21.18,19.06,22.42,19.16,19.29,2.29,272.3,0.682,0.0,0.377,0.0,0.141,0.635,0.0,0.0,0.0,0.354
2020-01-08 11:45:00,20.81,17.89,21.83,18.55,19.79,21.22,18.97,22.51,19.2,19.29,2.5,274.0,0.643,0.0,0.299,0.0,0.173,0.611,0.0,0.0,0.0,0.354
2020-01-08 12:00:00,20.88,17.93,21.97,18.63,19.7,21.26,18.88,22.59,19.23,19.29,2.66,275.7,0.645,0.003,0.284,0.0,0.106,0.59,0.014,0.0,0.0,0.354
2020-01-08 12:15:00,20.87,17.85,21.94,18.58,19.84,21.29,18.81,22.63,19.26,19.29,2.82,277.5,0.611,0.0,0.214,0.0,0.148,0.57,0.059,0.0,0.0,0.354
2020-01-08 12:30:00,20.94,17.92,22.05,18.67,19.72,21.31,18.79,22.67,19.29,19.29,2.98,273.2,0.617,0.027,0.23,0.0,0.082,0.554,0.094,0.0,0.0,0.354
2020-01-08 12:45:00,20.91,17.82,22.02,18.63,19.87,21.34,18.79,22.7,19.33,19.29,3.14,269.0,0.582,0.0,0.174,0.0,0.139,0.543,0.106,0.0,0.0,0.355
2020-01-08 13:00:00,20.98,17.92,22.12,18.74,19.74,21.36,18.8,22.73,19.38,19.29,3.24,264.7,0.595,0.04,0.191,0.0,0.064,0.53,0.104,0.0,0.0,0.355
2020-01-08 13:15:00,20.93,17.79,22.06,18.71,19.91,21.38,18.79,22.75,19.44,19.29,3.34,260.4,0.562,0.0,0.141,0.0,0.129,0.52,0.1,0.0,0.0,0.355
2020-01-08 13:30:00,21.0,17.91,22.17,18.84,19.75,21.4,18.77,22.77,19.5,19.29,3.44,260.6,0.584,0.056,0.172,0.0,0.044,0.508,0.106,0.0,0.0,0.355
2020-01-08 13:45:00,20.94,17.76,22.1,18.8,19.95,21.42,18.76,22.79,19.56,19.29,3.54,260.8,0.551,0.0,0.113,0.0,0.124,0.498,0.113,0.0,0.0,0.356
2020-01-08 14:00:00,21.02,17.93,22.28,18.98,19.76,21.44,18.75,22.87,19.64,19.29,3.59,261.0,0.581,0.072,0.149,0.0,0.024,0.491,0.122,0.0,0.0,0.356
2020-01-08 14:15:00,20.94,17.74,22.21,18.96,20.03,21.47,18.74,22.94,19.73,19.29,3.64,261.2,0.541,0.0,0.061,0.0,0.119,0.481,0.125,0.0,0.0,0.356
2020-01-08 14:30:00,21.03,17.94,22.26,19.15,19.79,21.51,18.74,22.94,19.81,19.29,3.68,235.7,0.581,0.078,0.097,0.0,0.0,0.464,0.128,0.0,0.0,0.357
2020-01-08 14:45:00,20.97,17.79,21.92,19.09,19.9,21.52,18.73,22.93,19.87,19.29,3.73,210.2,0.533,0.0,0.071,0.0,0.103,0.446,0.132,0.0,0.0,0.357
2020-01-08 15:00:00,20.93,17.7,21.73,18.89,19.87,21.51,18.71,22.83,19.89,19.29,3.66,184.7,0.563,0.053,0.24,0.0,0.052,0.44,0.136,0.0,0.0,0.357
2020-01-08 15:15:00,20.97,17.81,21.74,19.0,19.66,21.47,18.68,22.62,19.91,19.28,3.58,159.2,0.586,0.098,0.334,0.0,0.063,0.445,0.147,0.0,0.0,0.357
2020-01-08 15:30:00,20.87,17.61,21.56,18.79,19.82,21.41,18.66,22.32,19.87,19.28,3.51,121.0,0.566,0.043,0.331,0.0,0.171,0.463,0.158,0.0,0.0,0.358
2020-01-08 15:45:00,20.93,17.78,21.59,18.79,19.55,21.32,18.64,22.09,19.73,19.28,3.43,82.8,0.614,0.144,0.418,0.0,0.088,0.497,0.17,0.0,0.0,0.358
2020-01-08 16:00:00,20.8,17.52,21.4,18.58,19.75,21.21,18.59,21.87,19.57,19.28,3.27,44.6,0.585,0.058,0.407,0.0,0.226,0.541,0.182,0.054,0.0,0.358
2020-01-08 16:15:00,20.82,17.65,21.4,18.57,19.53,21.1,18.54,21.72,19.45,19.28,3.11,6.4,0.651,0.189,0.502,0.0,0.125,0.595,0.206,0.164,0.0,0.358
2020-01-08 16:30:00,20.8,17.61,21.35,18.52,19.48,21.05,18.51,21.57,19.31,19.28,2.95,4.8,0.639,0.127,0.499,0.0,0.235,0.648,0.228,0.242,0.0,0.359
2020-01-08 16:45:00,20.73,17.51,21.25,18.39,19.54,21.0,18.49,21.5,19.24,19.28,2.79,0.0,0.652,0.143,0.523,0.0,0.26,0.676,0.247,0.317,0.0,0.359
