time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-07 06:30:00,19.35,19.49,19.34,18.4,19.2,19.68,19.05,19.18,19.15,19.84,-1.95,0.0,1.0,1.0,0.332,0.201,0.408,0.553,0.472,0.082,0.42,0.984
2020-01-07 06:45:00,19.37,19.51,19.33,18.35,19.24,19.65,19.05,19.12,19.15,19.92,-1.99,0.0,1.0,1.0,0.33,0.201,0.398,0.558,0.473,0.16,0.425,0.93
2020-01-07 07:00:00,19.45,19.56,19.33,18.38,19.21,19.65,19.05,19.08,19.13,19.99,-2.02,0.0,1.0,1.0,0.337,0.226,0.378,0.575,0.474,0.192,0.425,0.889
2020-01-07 07:15:00,19.53,19.58,19.32,18.32,19.33,19.64,19.22,19.08,19.14,20.05,-2.05,0.0,1.0,1.0,0.334,0.209,1.0,0.575,0.825,0.208,0.434,0.854
2020-01-07 07:30:00,19.64,19.65,19.33,18.41,19.31,19.65,19.41,19.07,19.13,20.1,-2.08,0.0,1.0,1.0,0.341,0.238,0.985,0.578,0.741,0.21,0.432,0.824
2020-01-07 07:45:00,19.69,19.66,19.32,18.34,19.42,19.65,19.49,19.06,19.14,20.15,-2.11,0.0,1.0,1.0,0.335,0.193,0.995,0.573,0.646,0.215,0.433,0.798
2020-01-07 08:00:00,19.77,19.73,19.33,18.44,19.37,19.66,19.51,19.06,19.14,20.19,-2.07,0.0,1.0,1.0,0.34,0.231,0.941,0.574,0.604,0.218,0.431,0.775
2020-01-07 08:15:00,19.82,19.74,19.24,18.35,19.5,19.66,19.53,19.06,19.33,20.23,-2.03,5.5,1.0,1.0,0.234,0.182,0.964,0.571,0.593,0.221,1.0,0.754
2020-01-07 08:30:00,19.92,19.84,19.28,18.47,19.42,19.73,19.57,19.34,19.59,20.26,-1.99,86.7,1.0,1.0,0.279,0.223,0.902,0.568,0.585,0.22,0.983,0.736
2020-01-07 08:45:00,19.97,19.95,19.29,18.42,19.53,19.9,20.07,19.67,19.79,20.29,-1.95,167.9,1.0,0.981,0.259,0.164,0.941,0.533,0.563,0.078,0.856,0.719
2020-01-07 09:00:00,20.08,20.36,19.94,18.49,19.66,20.0,20.44,20.09,19.93,20.32,-1.66,249.2,1.0,0.924,0.256,0.192,0.884,0.452,0.317,0.0,0.757,0.706
2020-01-07 09:15:00,20.23,20.59,20.55,18.59,19.86,20.09,20.72,20.65,20.02,20.34,-1.37,330.4,1.0,0.721,0.0,0.156,0.818,0.402,0.132,0.0,0.686,0.692
2020-01-07 09:30:00,20.37,20.71,20.97,18.68,20.01,20.21,20.77,21.13,20.09,20.37,-1.08,358.5,1.0,0.606,0.0,0.103,0.719,0.357,0.0,0.0,0.638,0.679
2020-01-07 09:45:00,20.5,20.82,21.36,18.74,20.15,20.33,20.71,21.57,20.16,20.39,-0.79,386.6,1.0,0.545,0.0,0.062,0.644,0.295,0.0,0.0,0.604,0.666
2020-01-07 10:00:00,20.62,20.86,21.74,18.81,20.28,20.46,20.6,22.01,20.22,20.41,-0.52,414.8,1.0,0.492,0.0,0.028,0.577,0.234,0.0,0.0,0.572,0.655
2020-01-07 10:15:00,20.72,20.89,22.1,18.87,20.4,20.58,20.47,22.42,20.28,20.43,-0.24,442.9,0.938,0.469,0.0,0.0,0.512,0.172,0.049,0.0,0.541,0.646
2020-01-07 10:30:00,20.8,20.89,22.4,18.94,20.51,20.69,20.33,22.78,20.34,20.44,0.03,463.7,0.892,0.456,0.0,0.0,0.45,0.111,0.114,0.0,0.51,0.636
2020-01-07 10:45:00,20.88,20.86,22.72,19.01,20.63,20.8,20.21,23.17,20.39,20.46,0.31,484.4,0.849,0.455,0.0,0.0,0.393,0.056,0.186,0.0,0.481,0.628
2020-01-07 11:00:00,20.95,20.83,23.05,19.08,20.75,20.91,20.12,23.54,20.44,20.47,0.54,505.2,0.812,0.468,0.0,0.0,0.336,0.001,0.243,0.0,0.456,0.62
2020-01-07 11:15:00,21.02,20.78,23.38,19.16,20.89,21.03,20.05,23.91,20.5,20.49,0.78,526.0,0.776,0.485,0.0,0.0,0.274,0.0,0.291,0.0,0.429,0.613
2020-01-07 11:30:00,21.08,20.78,23.66,19.26,21.02,21.17,20.01,24.24,20.55,20.5,1.02,528.6,0.741,0.508,0.0,0.0,0.205,0.0,0.327,0.0,0.402,0.607
2020-01-07 11:45:00,21.13,20.81,23.93,19.37,21.15,21.31,20.04,24.55,20.64,20.51,1.26,531.2,0.712,0.511,0.0,0.0,0.138,0.0,0.344,0.0,0.374,0.601
2020-01-07 12:00:00,21.17,20.84,24.18,19.5,21.28,21.44,20.08,24.83,20.75,20.52,1.45,533.8,0.687,0.494,0.0,0.0,0.073,0.0,0.331,0.0,0.332,0.595
2020-01-07 12:15:00,21.22,20.88,24.42,19.66,21.41,21.58,20.1,25.1,20.89,20.53,1.65,536.4,0.663,0.481,0.0,0.0,0.009,0.0,0.312,0.0,0.274,0.59
2020-01-07 12:30:00,21.27,20.93,24.67,19.84,21.55,21.72,20.12,25.36,21.05,20.54,1.84,549.5,0.64,0.46,0.0,0.0,0.0,0.0,0.3,0.0,0.206,0.585
2020-01-07 12:45:00,21.32,20.98,24.89,20.04,21.68,21.86,20.12,25.59,21.23,20.55,2.03,562.7,0.615,0.436,0.0,0.0,0.0,0.0,0.292,0.0,0.124,0.58
2020-01-07 13:00:00,21.36,21.02,25.1,20.27,21.81,21.99,20.12,25.81,21.42,20.56,2.19,575.8,0.592,0.412,0.0,0.0,0.0,0.0,0.291,0.0,0.036,0.576
2020-01-07 13:15:00,21.41,21.07,25.31,20.53,21.94,22.13,20.12,26.02,21.66,20.56,2.35,588.9,0.57,0.39,0.0,0.0,0.0,0.0,0.292,0.0,0.0,0.572
2020-01-07 13:30:00,21.44,21.11,25.47,20.79,22.06,22.25,20.11,26.18,21.92,20.57,2.51,583.5,0.546,0.365,0.0,0.0,0.0,0.0,0.29,0.0,0.0,0.568
2020-01-07 13:45:00,21.47,21.14,25.59,21.07,22.17,22.36,20.1,26.3,22.23,20.58,2.67,578.0,0.528,0.344,0.0,0.0,0.0,0.0,0.294,0.0,0.0,0.565
2020-01-07 14:00:00,21.49,21.17,25.69,21.36,22.27,22.43,20.08,26.38,22.6,20.58,2.71,572.5,0.514,0.328,0.0,0.0,0.0,0.0,0.302,0.0,0.0,0.561
2020-01-07 14:15:00,21.51,21.19,25.77,21.66,22.36,22.51,20.08,26.43,22.98,20.59,2.76,567.0,0.505,0.317,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.558
2020-01-07 14:30:00,21.52,21.21,25.77,21.91,22.42,22.57,20.07,26.42,23.26,20.59,2.81,532.2,0.494,0.304,0.0,0.0,0.0,0.0,0.31,0.0,0.0,0.555
2020-01-07 14:45:00,21.54,21.24,25.75,22.17,22.39,22.58,20.04,26.32,23.51,20.6,2.85,497.3,0.49,0.297,0.0,0.0,0.0,0.0,0.317,0.0,0.0,0.553
2020-01-07 15:00:00,21.48,21.14,25.49,22.32,22.44,22.57,20.02,26.19,23.63,20.6,2.77,462.4,0.482,0.279,0.0,0.0,0.0,0.0,0.331,0.0,0.0,0.55
2020-01-07 15:15:00,21.45,21.1,25.25,22.4,22.36,22.53,19.99,25.99,23.74,20.61,2.68,427.6,0.51,0.328,0.0,0.0,0.0,0.0,0.342,0.0,0.0,0.548
2020-01-07 15:30:00,21.39,21.03,25.07,21.95,22.27,22.4,19.95,25.66,23.65,20.61,2.59,322.9,0.527,0.35,0.0,0.0,0.0,0.0,0.356,0.0,0.0,0.545
2020-01-07 15:45:00,21.33,20.95,24.74,21.54,22.12,22.2,19.91,25.23,23.39,20.62,2.5,218.2,0.557,0.386,0.0,0.0,0.0,0.0,0.376,0.0,0.0,0.543
2020-01-07 16:00:00,21.25,20.84,24.34,21.16,21.94,21.92,19.86,24.71,22.96,20.62,2.27,113.5,0.584,0.424,0.0,0.0,0.0,0.0,0.397,0.0,0.0,0.541
2020-01-07 16:15:00,21.16,20.7,23.89,20.87,21.74,21.55,19.81,24.11,22.29,20.63,2.04,8.8,0.627,0.481,0.0,0.0,0.0,0.0,0.422,0.0,0.0,0.539
2020-01-07 16:30:00,21.09,20.64,23.57,20.65,21.53,21.17,19.77,23.58,21.76,20.63,1.81,0.0,0.672,0.55,0.0,0.0,0.0,0.0,0.444,0.0,0.0,0.537
2020-01-07 16:45:00,21.04,20.56,23.28,20.46,21.39,20.85,19.75,23.1,21.3,20.63,1.59,0.0,0.705,0.582,0.0,0.0,0.0,0.0,0.464,0.0,0.0,0.535
2020-01-07 17:00:00,21.01,20.51,23.01,20.29,21.26,20.57,19.75,22.69,20.9,20.64,1.51,0.0,0.73,0.619,0.0,0.0,0.0,0.0,0.473,0.0,0.002,0.533
2020-01-07 17:15:00,20.99,20.47,22.77,20.14,21.14,20.33,19.75,22.34,20.63,20.64,1.43,0.0,0.745,0.644,0.0,0.0,0.02,0.116,0.473,0.0,0.199,0.531
2020-01-07 17:30:00,20.97,20.43,22.56,20.0,21.03,20.16,19.74,22.02,20.47,20.64,1.35,0.0,0.757,0.666,0.0,0.0,0.079,0.233,0.475,0.0,0.336,0.529
2020-01-07 17:45:00,20.96,20.38,22.34,19.84,21.0,20.12,19.74,21.75,20.4,20.65,1.27,0.0,0.766,0.685,0.0,0.0,0.134,0.321,0.478,0.0,0.413,0.528
2020-01-07 18:00:00,20.96,20.43,22.22,19.85,20.8,20.03,19.73,21.59,20.44,20.65,1.18,0.0,0.772,0.709,0.0,0.0,0.148,0.342,0.482,0.0,0.449,0.526
2020-01-07 18:15:00,20.92,20.32,21.99,19.61,20.84,20.05,19.72,21.39,20.39,20.66,1.09,0.0,0.771,0.683,0.0,0.0,0.25,0.383,0.486,0.0,0.432,0.524
2020-01-07 18:30:00,20.93,20.39,21.89,19.64,20.61,20.0,19.71,21.24,20.39,20.66,1.0,0.0,0.789,0.742,0.0,0.0,0.228,0.374,0.49,0.0,0.456,0.522
2020-01-07 18:45:00,20.88,20.27,21.66,19.39,20.7,20.0,19.71,21.07,20.35,20.66,0.92,0.0,0.783,0.704,0.0,0.0,0.343,0.399,0.494,0.0,0.454,0.521
2020-01-07 19:00:00,20.91,20.35,21.59,19.46,20.45,19.96,19.7,20.93,20.34,20.66,0.83,0.0,0.809,0.766,0.0,0.0,0.3,0.4,0.497,0.0,0.475,0.519
2020-01-07 19:15:00,20.84,20.22,21.36,19.18,20.58,19.83,19.69,20.77,20.31,20.67,0.75,0.0,0.794,0.724,0.0,0.0,0.427,0.02,0.5,0.0,0.479,0.518
2020-01-07 19:30:00,20.89,20.32,21.31,19.3,20.3,19.68,19.69,20.59,20.24,20.67,0.67,0.0,0.832,0.79,0.0,0.0,0.36,0.084,0.503,0.0,0.495,0.516
2020-01-07 19:45:00,20.83,20.24,21.13,19.09,20.35,19.55,19.68,20.42,20.15,20.67,0.59,0.0,0.805,0.741,0.0,0.0,0.502,0.161,0.506,0.0,0.532,0.514
2020-01-07 20:00:00,20.8,20.23,20.97,18.94,20.34,19.46,19.68,20.25,20.11,20.68,0.5,0.0,0.837,0.78,0.0,0.0,0.477,0.227,0.509,0.0,0.576,0.513
2020-01-07 20:15:00,20.83,20.26,20.89,19.18,20.24,19.41,19.68,20.13,20.09,20.68,0.42,0.0,0.848,0.784,0.0,0.529,0.479,0.268,0.51,0.0,0.595,0.511
2020-01-07 20:30:00,20.83,20.25,20.8,19.28,20.22,19.4,19.68,19.99,20.08,20.68,0.33,0.0,0.837,0.772,0.0,0.411,0.532,0.293,0.51,0.0,0.603,0.51
2020-01-07 20:45:00,20.8,20.24,20.67,19.19,20.3,19.37,19.68,19.89,20.1,20.69,0.24,0.0,0.834,0.774,0.0,0.359,0.542,0.3,0.511,0.0,0.608,0.508
2020-01-07 21:00:00,20.83,20.25,20.6,19.34,20.18,19.36,19.67,19.77,20.08,20.69,0.16,0.0,0.85,0.779,0.0,0.406,0.5,0.314,0.512,0.0,0.602,0.506
2020-01-07 21:15:00,20.8,19.65,20.49,19.24,20.18,19.33,19.67,19.68,20.06,20.64,0.07,0.0,0.833,0.0,0.0,0.332,0.56,0.319,0.515,0.0,0.612,0.0
2020-01-07 21:30:00,20.78,19.6,20.36,19.23,20.09,19.32,19.66,19.55,20.04,20.52,-0.01,0.0,0.852,0.176,0.0,0.379,0.562,0.335,0.517,0.0,0.618,0.0
2020-01-07 21:45:00,20.77,19.59,20.25,19.23,20.1,19.3,19.65,19.44,20.05,20.43,-0.1,0.0,0.862,0.199,0.0,0.383,0.606,0.34,0.521,0.0,0.628,0.0
2020-01-07 22:00:00,20.77,19.5,20.16,19.25,20.07,19.3,19.65,19.35,20.04,20.33,-0.18,0.0,0.866,0.204,0.0,0.387,0.6,0.35,0.523,0.029,0.626,0.0
2020-01-07 22:15:00,20.19,19.42,20.08,19.21,19.96,19.29,19.65,19.37,20.04,20.27,-0.26,0.0,0.0,0.249,0.0,0.377,0.616,0.351,0.523,0.327,0.632,0.0
2020-01-07 22:30:00,19.92,19.3,19.95,19.15,19.86,19.3,19.65,19.48,20.03,20.17,-0.34,0.0,0.0,0.289,0.0,0.397,0.669,0.353,0.523,0.314,0.632,0.0
2020-01-07 22:45:00,19.76,19.28,19.85,19.16,19.8,19.31,19.65,19.54,20.04,20.09,-0.43,0.0,0.039,0.352,0.0,0.424,0.721,0.35,0.524,0.26,0.633,0.0
2020-01-07 23:00:00,19.61,19.22,19.75,19.13,19.8,19.32,19.65,19.55,20.04,20.01,-0.52,0.0,0.121,0.36,0.0,0.421,0.749,0.343,0.525,0.231,0.631,0.0
2020-01-07 23:15:00,19.5,19.2,19.67,19.15,19.67,19.32,19.46,19.54,20.04,19.94,-0.61,0.0,0.193,0.392,0.026,0.434,0.1,0.34,0.177,0.225,0.629,0.0
2020-01-07 23:30:00,19.42,19.12,19.61,19.07,19.65,19.31,19.24,19.53,20.03,19.87,-0.7,0.0,0.249,0.401,0.063,0.427,0.164,0.342,0.269,0.23,0.631,0.031
2020-01-07 23:45:00,19.37,19.13,19.57,19.11,19.57,19.3,19.13,19.51,20.02,19.81,-0.79,0.0,0.289,0.44,0.095,0.463,0.174,0.346,0.38,0.237,0.635,0.064
2020-01-08 00:00:00,19.3,19.08,19.51,19.06,19.58,19.29,19.13,19.5,20.02,19.76,-0.85,0.0,0.315,0.435,0.117,0.447,0.213,0.351,0.434,0.245,0.64,0.094
2020-01-08 00:15:00,19.28,19.09,19.57,19.09,19.51,19.29,19.15,19.5,19.78,19.72,-0.92,0.0,0.351,0.462,0.244,0.469,0.211,0.353,0.436,0.249,0.0,0.119
2020-01-08 00:30:00,19.23,19.04,19.54,19.05,19.53,19.22,19.15,19.49,19.53,19.68,-0.98,0.0,0.361,0.456,0.216,0.454,0.246,0.353,0.426,0.252,0.11,0.14
2020-01-08 00:45:00,19.22,19.06,19.51,19.09,19.47,19.18,19.15,19.47,19.37,19.65,-1.04,0.0,0.385,0.48,0.231,0.473,0.235,0.389,0.424,0.254,0.234,0.159
2020-01-08 01:00:00,19.18,19.01,19.5,19.05,19.49,19.17,19.13,19.45,19.3,19.62,-1.11,0.0,0.392,0.471,0.244,0.455,0.267,0.409,0.427,0.266,0.317,0.175
2020-01-08 01:15:00,19.17,19.03,19.49,19.08,19.43,19.17,19.12,19.44,19.28,19.6,-1.18,0.0,0.412,0.495,0.251,0.476,0.257,0.417,0.435,0.275,0.35,0.189
2020-01-08 01:30:00,19.13,18.99,19.48,19.05,19.45,19.18,19.11,19.44,19.27,19.58,-1.25,0.0,0.416,0.484,0.254,0.459,0.286,0.415,0.441,0.279,0.361,0.201
2020-01-08 01:45:00,19.13,19.01,19.47,19.08,19.4,19.18,19.1,19.44,19.27,19.56,-1.32,0.0,0.434,0.507,0.262,0.477,0.274,0.411,0.446,0.28,0.363,0.212
2020-01-08 02:00:00,19.09,18.96,19.45,19.04,19.42,19.18,19.1,19.43,19.26,19.54,-1.39,0.0,0.436,0.497,0.265,0.462,0.302,0.409,0.449,0.282,0.367,0.222
2020-01-08 02:15:00,19.09,18.98,19.45,19.07,19.37,19.18,19.09,19.42,19.24,19.52,-1.46,0.0,0.453,0.52,0.274,0.481,0.29,0.41,0.452,0.285,0.372,0.231
2020-01-08 02:30:00,19.06,18.94,19.43,19.03,19.39,19.17,19.08,19.41,19.23,19.51,-1.53,0.0,0.454,0.51,0.275,0.467,0.316,0.411,0.455,0.29,0.378,0.238
2020-01-08 02:45:00,19.06,18.96,19.43,19.06,19.34,19.17,19.08,19.4,19.22,19.5,-1.6,0.0,0.469,0.531,0.285,0.484,0.304,0.413,0.459,0.295,0.385,0.246
2020-01-08 03:00:00,19.04,18.93,19.42,19.03,19.37,19.17,19.08,19.4,19.22,19.48,-1.64,0.0,0.468,0.52,0.286,0.47,0.329,0.416,0.462,0.299,0.392,0.252
2020-01-08 03:15:00,18.92,18.49,19.42,19.05,19.26,19.19,18.98,19.63,19.21,19.47,-1.68,0.0,0.328,0.0,0.292,0.483,0.316,0.415,0.26,1.0,0.392,0.258
2020-01-08 03:30:00,18.89,18.33,19.38,19.0,19.17,19.27,18.85,19.98,19.22,19.46,-1.72,0.0,0.388,0.0,0.292,0.473,0.369,0.403,0.308,1.0,0.393,0.263
2020-01-08 03:45:00,18.89,18.27,19.37,19.0,19.15,19.32,18.77,20.26,19.23,19.45,-1.76,0.0,0.403,0.0,0.309,0.501,0.413,0.364,0.377,1.0,0.392,0.268
2020-01-08 04:00:00,18.87,18.19,19.38,19.02,19.12,19.38,18.77,20.41,19.21,19.44,-1.78,0.0,0.404,0.013,0.315,0.5,0.423,0.342,0.416,1.0,0.387,0.274
2020-01-08 04:15:00,18.85,18.1,19.24,19.0,19.09,19.39,18.79,20.55,19.23,19.44,-1.81,0.0,0.414,0.056,0.161,0.492,0.441,0.31,0.415,1.0,0.393,0.278
2020-01-08 04:30:00,18.83,18.03,19.24,19.01,19.03,19.41,18.79,20.64,19.21,19.43,-1.83,0.0,0.426,0.102,0.229,0.498,0.453,0.305,0.407,1.0,0.387,0.282
2020-01-08 04:45:00,18.81,17.97,19.22,19.0,19.02,19.42,18.79,20.73,19.21,19.42,-1.86,0.0,0.434,0.135,0.228,0.495,0.487,0.293,0.404,1.0,0.393,0.286
2020-01-08 05:00:00,18.8,17.95,19.2,19.01,18.98,19.43,18.78,20.78,19.2,19.41,-1.89,0.0,0.446,0.167,0.24,0.5,0.491,0.292,0.406,0.987,0.393,0.29
2020-01-08 05:15:00,18.78,17.88,19.17,19.0,18.98,19.43,18.77,20.82,19.43,19.41,-1.93,0.0,0.449,0.176,0.25,0.496,0.511,0.287,0.411,0.96,1.0,0.293
2020-01-08 05:30:00,18.78,17.88,19.16,19.01,18.94,19.47,18.77,20.85,19.73,19.4,-1.96,0.0,0.458,0.208,0.264,0.498,0.512,0.287,0.414,0.938,1.0,0.296
2020-01-08 05:45:00,18.77,17.85,19.15,19.0,18.93,19.47,18.76,20.9,19.95,19.4,-2.0,0.0,0.461,0.211,0.268,0.497,0.529,0.267,0.416,0.924,1.0,0.299
2020-01-08 06:00:00,18.76,17.83,19.14,19.0,18.92,19.51,18.76,20.9,20.05,19.39,-2.01,0.0,0.467,0.225,0.276,0.498,0.534,0.264,0.418,0.902,1.0,0.302
2020-01-08 06:15:00,18.76,17.82,19.13,18.6,18.89,19.52,18.76,20.93,20.14,19.43,-2.03,0.0,0.47,0.235,0.282,0.0,0.539,0.245,0.419,0.9,1.0,0.655
2020-01-08 06:30:00,18.74,17.78,19.11,18.41,18.86,19.51,18.76,20.95,20.23,19.51,-2.05,0.0,0.472,0.242,0.286,0.0,0.555,0.241,0.42,0.886,1.0,0.636
2020-01-08 06:45:00,18.74,17.78,19.1,18.41,18.81,19.53,18.75,20.95,20.26,19.57,-2.07,0.0,0.479,0.26,0.297,0.0,0.572,0.244,0.422,0.874,1.0,0.597
2020-01-08 07:00:00,18.73,17.74,19.08,18.29,18.82,19.52,18.75,20.97,20.32,19.61,-2.09,0.0,0.48,0.26,0.299,0.0,0.597,0.235,0.424,0.875,1.0,0.566
2020-01-08 07:15:00,18.73,17.76,19.09,18.21,18.8,19.46,18.74,20.97,20.34,19.65,-2.11,0.0,0.485,0.28,0.308,0.0,1.0,0.0,0.426,0.865,1.0,0.543
2020-01-08 07:30:00,18.72,17.73,19.08,18.11,18.82,19.38,18.74,20.95,20.34,19.68,-2.14,0.0,0.485,0.268,0.305,0.0,1.0,0.0,0.428,0.866,1.0,0.526
2020-01-08 07:45:00,18.72,17.74,19.08,18.06,18.77,19.31,18.74,20.92,20.32,19.7,-2.16,0.0,0.489,0.286,0.312,0.0,1.0,0.0,0.429,0.875,1.0,0.511
2020-01-08 08:00:00,18.72,17.7,19.06,17.97,18.79,19.24,18.74,20.9,20.3,19.72,-2.11,0.0,0.489,0.278,0.312,0.0,1.0,0.0,0.431,0.889,1.0,0.5
2020-01-08 08:15:00,18.73,17.74,19.07,17.94,18.75,19.19,18.75,20.89,20.29,19.74,-2.06,5.6,0.491,0.298,0.32,0.0,1.0,0.0,0.431,0.898,1.0,0.49
2020-01-08 08:30:00,18.74,17.71,19.07,17.87,18.78,19.16,18.78,21.12,20.29,19.75,-2.01,80.0,0.485,0.28,0.313,0.0,1.0,0.0,0.426,0.904,1.0,0.481
2020-01-08 08:45:00,18.76,17.82,19.1,17.86,18.77,19.27,19.23,21.34,20.32,19.76,-1.96,154.4,0.48,0.297,0.315,0.0,1.0,0.0,0.408,0.79,1.0,0.474
2020-01-08 09:00:00,18.8,18.14,19.67,17.88,18.9,19.38,19.56,21.65,20.43,19.77,-1.69,228.8,0.47,0.24,0.298,0.0,1.0,0.0,0.184,0.681,1.0,0.468
2020-01-08 09:15:00,18.86,18.28,20.15,17.97,19.09,19.52,19.79,22.04,20.53,19.78,-1.42,303.1,0.449,0.081,0.017,0.0,1.0,0.0,0.019,0.524,1.0,0.463
2020-01-08 09:30:00,18.9,18.33,20.46,18.05,19.22,19.65,19.81,22.32,20.65,19.79,-1.15,327.3,0.421,0.009,0.0,0.0,1.0,0.0,0.0,0.332,1.0,0.458
2020-01-08 09:45:00,18.95,18.41,20.77,18.1,19.33,19.78,19.76,22.56,20.76,19.8,-0.88,351.6,0.398,0.0,0.0,0.0,0.991,0.0,0.0,0.192,1.0,0.453
2020-01-08 10:00:00,18.99,18.45,21.06,18.17,19.44,19.89,19.66,22.78,20.86,19.81,-0.59,375.8,0.375,0.0,0.0,0.0,0.935,0.0,0.0,0.071,1.0,0.449
2020-01-08 10:15:00,19.03,18.46,21.35,18.22,19.54,20.01,19.51,23.0,20.95,19.81,-0.3,400.0,0.354,0.0,0.0,0.0,0.881,0.0,0.0,0.0,1.0,0.446
2020-01-08 10:30:00,19.07,18.45,21.62,18.28,19.63,20.12,19.34,23.23,21.05,19.82,-0.01,415.8,0.334,0.0,0.0,0.0,0.831,0.0,0.046,0.0,0.973,0.443
2020-01-08 10:45:00,19.1,18.43,21.89,18.33,19.71,20.25,19.21,23.47,21.13,19.82,0.28,431.6,0.316,0.0,0.0,0.0,0.786,0.0,0.132,0.0,0.927,0.441
2020-01-08 11:00:00,19.13,18.41,22.16,18.38,19.8,20.38,19.13,23.73,21.21,19.83,0.55,447.3,0.3,0.0,0.0,0.0,0.743,0.0,0.197,0.0,0.885,0.438
2020-01-08 11:15:00,19.17,18.41,22.42,18.44,19.89,20.52,19.09,23.99,21.29,19.83,0.83,463.1,0.283,0.0,0.0,0.0,0.7,0.0,0.235,0.0,0.844,0.437
2020-01-08 11:30:00,19.2,18.41,22.67,18.5,19.97,20.66,19.07,24.25,21.37,19.83,1.1,473.1,0.264,0.0,0.0,0.0,0.656,0.0,0.256,0.0,0.803,0.435
2020-01-08 11:45:00,19.23,18.43,22.89,18.57,20.06,20.79,19.09,24.49,21.45,19.84,1.38,483.1,0.25,0.0,0.0,0.0,0.614,0.0,0.265,0.0,0.767,0.433
2020-01-08 12:00:00,19.25,18.45,23.11,18.66,20.14,20.92,19.11,24.71,21.56,19.84,1.58,493.1,0.236,0.0,0.0,0.0,0.572,0.0,0.254,0.0,0.723,0.432
2020-01-08 12:15:00,19.27,18.48,23.31,18.78,20.23,21.05,19.12,24.93,21.68,19.84,1.78,503.1,0.227,0.0,0.0,0.0,0.529,0.0,0.245,0.0,0.672,0.431
2020-01-08 12:30:00,19.3,18.53,23.57,18.93,20.34,21.21,19.13,25.2,21.85,19.84,1.98,545.9,0.216,0.0,0.0,0.0,0.485,0.0,0.242,0.0,0.609,0.43
2020-01-08 12:45:00,19.34,18.59,23.85,19.14,20.47,21.39,19.14,25.5,22.08,19.84,2.17,588.6,0.201,0.0,0.0,0.0,0.431,0.0,0.237,0.0,0.523,0.429
2020-01-08 13:00:00,19.39,18.68,24.16,19.41,20.62,21.6,19.17,25.83,22.36,19.84,2.4,631.4,0.182,0.0,0.0,0.0,0.366,0.0,0.23,0.0,0.412,0.428
2020-01-08 13:15:00,19.46,18.85,24.49,19.78,20.71,21.83,19.18,26.16,22.68,19.85,2.63,674.2,0.155,0.0,0.0,0.0,0.288,0.0,0.214,0.0,0.272,0.428
2020-01-08 13:30:00,19.45,18.89,24.68,20.04,20.95,22.04,19.16,26.45,22.98,19.85,2.86,679.7,0.118,0.0,0.0,0.0,0.245,0.0,0.212,0.0,0.108,0.427
2020-01-08 13:45:00,19.49,18.97,24.89,20.41,21.07,22.22,19.15,26.68,23.27,19.85,3.09,685.1,0.124,0.0,0.0,0.0,0.127,0.0,0.218,0.0,0.0,0.427
2020-01-08 14:00:00,19.51,19.05,25.09,20.82,21.2,22.39,19.14,26.89,23.59,19.85,3.2,690.6,0.105,0.0,0.0,0.0,0.064,0.0,0.225,0.0,0.0,0.427
2020-01-08 14:15:00,19.54,19.14,25.26,21.29,21.32,22.56,19.14,27.06,23.95,19.85,3.32,696.1,0.093,0.0,0.0,0.0,0.0,0.0,0.228,0.0,0.0,0.426
2020-01-08 14:30:00,19.55,19.2,25.34,21.75,21.39,22.7,19.14,27.17,24.28,19.85,3.43,661.0,0.082,0.0,0.0,0.0,0.0,0.0,0.229,0.0,0.0,0.426
2020-01-08 14:45:00,19.55,19.23,25.35,22.07,21.44,22.82,19.13,27.18,24.57,19.85,3.55,625.8,0.076,0.0,0.0,0.0,0.0,0.0,0.231,0.0,0.0,0.426
2020-01-08 15:00:00,19.49,19.18,25.12,22.32,21.53,22.86,19.1,27.12,24.85,19.85,3.5,590.7,0.075,0.0,0.0,0.0,0.0,0.0,0.235,0.0,0.0,0.426
2020-01-08 15:15:00,19.56,19.3,25.03,22.46,21.35,22.95,19.08,26.96,24.97,19.85,3.45,555.6,0.105,0.0,0.0,0.0,0.0,0.0,0.248,0.0,0.0,0.426
2020-01-08 15:30:00,19.43,19.16,24.84,21.98,21.32,22.87,19.05,26.72,24.98,19.85,3.4,419.5,0.07,0.0,0.0,0.0,0.0,0.0,0.259,0.0,0.0,0.425
2020-01-08 15:45:00,19.35,19.03,24.47,21.54,21.13,22.71,19.02,26.28,24.74,19.85,3.35,283.5,0.137,0.0,0.0,0.0,0.0,0.0,0.273,0.0,0.0,0.425
2020-01-08 16:00:00,19.22,18.79,24.01,21.03,20.95,22.43,18.95,25.74,24.25,19.85,3.1,147.4,0.174,0.0,0.0,0.0,0.033,0.0,0.291,0.0,0.0,0.425
2020-01-08 16:15:00,19.13,18.62,23.51,20.61,20.61,21.99,18.89,25.06,23.48,19.85,2.85,11.4,0.241,0.0,0.0,0.0,0.125,0.0,0.323,0.0,0.0,0.425
2020-01-08 16:30:00,19.03,18.42,23.15,20.31,20.43,21.62,18.86,24.51,22.9,19.85,2.6,8.5,0.286,0.0,0.0,0.0,0.296,0.0,0.357,0.0,0.0,0.425
