time,T1,T2,T3,T4,T5,T6,T7,T8,T9,T10,T_amb,irrad,u1,u2,u3,u4,u5,u6,u7,u8,u9,u10
2020-01-07 06:30:00,19.27,17.82,19.68,19.16,18.88,19.27,19.57,19.99,18.57,19.45,-1.95,0.0,0.609,0.0,0.448,0.411,0.0,0.396,0.648,1.0,0.213,1.0
2020-01-07 06:45:00,19.27,17.68,19.67,19.15,18.85,19.32,19.71,20.3,18.6,19.6,-1.99,0.0,0.613,0.0,0.458,0.418,0.0,0.363,0.566,0.905,0.214,1.0
2020-01-07 07:00:00,19.28,17.58,19.68,19.15,18.79,19.38,19.75,20.4,18.59,19.72,-2.02,0.0,0.614,0.0,0.465,0.425,0.0,0.338,0.494,0.75,0.202,1.0
2020-01-07 07:15:00,19.27,17.47,19.66,19.14,18.77,19.37,19.76,20.47,18.6,19.82,-2.05,0.0,0.611,0.011,0.462,0.423,0.0,0.308,0.474,0.698,0.206,1.0
2020-01-07 07:30:00,19.27,17.44,19.66,19.14,18.72,19.37,19.75,20.48,18.58,19.92,-2.08,0.0,0.617,0.064,0.471,0.431,0.0,0.313,0.472,0.666,0.201,1.0
2020-01-07 07:45:00,19.26,17.38,19.64,19.13,18.72,19.35,19.75,20.5,18.56,20.01,-2.11,0.0,0.614,0.082,0.469,0.43,0.0,0.313,0.474,0.658,0.212,1.0
2020-01-07 08:00:00,19.28,17.37,19.66,19.14,18.68,19.35,19.75,20.5,18.55,20.1,-2.07,0.0,0.619,0.111,0.478,0.437,0.0,0.323,0.475,0.651,0.218,1.0
2020-01-07 08:15:00,19.28,17.32,19.66,19.42,18.71,19.27,19.77,20.51,18.54,20.17,-2.03,5.5,0.612,0.117,0.47,1.0,0.0,0.0,0.473,0.648,0.225,1.0
2020-01-07 08:30:00,19.31,17.56,19.86,19.59,18.82,19.17,20.07,20.65,18.52,20.26,-1.99,86.7,0.611,0.138,0.472,0.89,0.0,0.0,0.467,0.646,0.229,1.0
2020-01-07 08:45:00,19.35,17.72,20.12,19.69,18.95,19.14,20.49,20.86,18.52,20.34,-1.95,167.9,0.597,0.021,0.369,0.807,0.0,0.0,0.313,0.576,0.24,1.0
2020-01-07 09:00:00,19.41,17.94,20.36,19.81,19.08,19.16,20.85,21.11,18.55,20.41,-1.66,249.2,0.576,0.0,0.238,0.755,0.0,0.0,0.107,0.471,0.241,1.0
2020-01-07 09:15:00,19.46,18.22,20.66,19.91,19.23,19.23,21.2,21.42,18.6,20.49,-1.37,330.4,0.547,0.0,0.119,0.694,0.0,0.0,0.0,0.343,0.225,1.0
2020-01-07 09:30:00,19.51,18.45,20.96,20.01,19.3,19.28,21.47,21.73,18.67,20.56,-1.08,358.5,0.521,0.0,0.0,0.647,0.0,0.0,0.0,0.188,0.198,1.0
2020-01-07 09:45:00,19.53,18.54,21.15,20.03,19.52,19.4,21.66,21.9,18.68,20.63,-0.79,386.6,0.493,0.0,0.0,0.593,0.0,0.0,0.0,0.037,0.165,1.0
2020-01-07 10:00:00,19.58,18.69,21.46,20.13,19.63,19.48,21.79,22.13,18.73,20.69,-0.52,414.8,0.485,0.0,0.0,0.587,0.0,0.0,0.0,0.0,0.161,1.0
2020-01-07 10:15:00,19.62,18.82,21.8,20.21,19.8,19.59,21.91,22.42,18.78,20.76,-0.24,442.9,0.458,0.0,0.0,0.535,0.0,0.0,0.0,0.0,0.136,1.0
2020-01-07 10:30:00,19.66,18.91,22.11,20.27,19.93,19.71,21.96,22.71,18.82,20.82,0.03,463.7,0.44,0.0,0.0,0.494,0.0,0.0,0.0,0.0,0.111,1.0
2020-01-07 10:45:00,19.69,18.96,22.42,20.32,20.06,19.83,21.94,23.02,18.86,20.89,0.31,484.4,0.421,0.0,0.0,0.464,0.0,0.0,0.0,0.0,0.091,1.0
2020-01-07 11:00:00,19.73,18.97,22.74,20.37,20.18,19.96,21.87,23.35,18.9,20.95,0.54,505.2,0.404,0.0,0.0,0.438,0.0,0.0,0.0,0.0,0.072,1.0
2020-01-07 11:15:00,19.77,18.97,23.05,20.42,20.3,20.1,21.73,23.69,18.94,21.0,0.78,526.0,0.384,0.0,0.0,0.413,0.0,0.0,0.0,0.0,0.052,1.0
2020-01-07 11:30:00,19.8,18.93,23.33,20.45,20.41,20.24,21.52,24.02,18.98,21.06,1.02,528.6,0.367,0.0,0.0,0.391,0.0,0.0,0.0,0.0,0.03,0.998
2020-01-07 11:45:00,19.83,18.88,23.59,20.48,20.5,20.37,21.28,24.32,19.02,21.11,1.26,531.2,0.351,0.0,0.0,0.374,0.0,0.0,0.0,0.0,0.009,0.969
2020-01-07 12:00:00,19.85,18.82,23.87,20.5,20.54,20.45,20.99,24.62,19.06,21.16,1.45,533.8,0.337,0.0,0.0,0.362,0.0,0.0,0.0,0.0,0.0,0.943
2020-01-07 12:15:00,19.85,18.73,24.03,20.51,20.68,20.61,20.72,24.82,19.06,21.21,1.65,536.4,0.323,0.0,0.0,0.349,0.0,0.0,0.0,0.0,0.0,0.918
2020-01-07 12:30:00,19.9,18.74,24.32,20.56,20.67,20.68,20.51,25.11,19.14,21.24,1.84,549.5,0.326,0.0,0.0,0.344,0.0,0.0,0.0,0.0,0.0,0.897
2020-01-07 12:45:00,19.89,18.69,24.47,20.62,20.84,20.84,20.37,25.31,19.2,21.27,2.03,562.7,0.299,0.0,0.0,0.32,0.0,0.0,0.097,0.0,0.0,0.879
2020-01-07 13:00:00,19.95,18.75,24.75,20.75,20.83,20.93,20.31,25.58,19.36,21.31,2.19,575.8,0.306,0.0,0.0,0.29,0.0,0.0,0.164,0.0,0.0,0.863
2020-01-07 13:15:00,19.93,18.71,24.9,20.87,21.02,21.1,20.3,25.78,19.5,21.33,2.35,588.9,0.277,0.0,0.0,0.225,0.0,0.0,0.195,0.0,0.0,0.847
2020-01-07 13:30:00,19.99,18.77,25.13,21.02,21.01,21.2,20.29,26.0,19.69,21.36,2.51,583.5,0.285,0.0,0.0,0.166,0.0,0.0,0.202,0.0,0.0,0.833
2020-01-07 13:45:00,19.96,18.73,25.21,21.18,21.19,21.35,20.28,26.14,19.86,21.38,2.67,578.0,0.255,0.0,0.0,0.088,0.0,0.0,0.205,0.0,0.0,0.821
2020-01-07 14:00:00,20.01,18.8,25.41,21.36,21.14,21.44,20.27,26.3,20.12,21.4,2.71,572.5,0.272,0.0,0.0,0.011,0.0,0.0,0.21,0.0,0.0,0.809
2020-01-07 14:15:00,19.96,18.73,25.46,21.56,21.32,21.58,20.25,26.4,20.37,21.43,2.76,567.0,0.243,0.0,0.0,0.0,0.0,0.0,0.217,0.0,0.0,0.798
2020-01-07 14:30:00,20.02,18.8,25.56,21.79,21.25,21.67,20.23,26.47,20.65,21.44,2.81,532.2,0.27,0.0,0.0,0.0,0.0,0.0,0.224,0.0,0.0,0.787
2020-01-07 14:45:00,19.94,18.71,25.49,21.92,21.41,21.75,20.21,26.47,20.9,21.46,2.85,497.3,0.241,0.0,0.0,0.0,0.0,0.0,0.233,0.0,0.0,0.778
2020-01-07 15:00:00,19.99,18.77,25.55,22.11,21.29,21.79,20.19,26.42,21.15,21.48,2.77,462.4,0.278,0.0,0.0,0.0,0.0,0.0,0.245,0.0,0.0,0.769
2020-01-07 15:15:00,19.9,18.65,25.38,22.18,21.44,21.81,20.17,26.3,21.38,21.5,2.68,427.6,0.257,0.0,0.0,0.0,0.0,0.0,0.256,0.0,0.0,0.76
2020-01-07 15:30:00,19.95,18.7,25.23,22.01,21.27,21.78,20.14,26.04,21.45,21.51,2.59,322.9,0.302,0.0,0.0,0.0,0.0,0.0,0.267,0.0,0.0,0.752
2020-01-07 15:45:00,19.84,18.55,24.88,21.51,21.14,21.6,20.12,25.69,21.37,21.52,2.5,218.2,0.273,0.0,0.0,0.0,0.0,0.0,0.282,0.0,0.0,0.745
2020-01-07 16:00:00,19.75,18.39,24.3,21.15,20.88,21.38,20.07,25.16,21.08,21.54,2.27,113.5,0.33,0.0,0.0,0.0,0.0,0.0,0.292,0.0,0.0,0.739
2020-01-07 16:15:00,19.66,18.19,23.87,20.92,20.65,21.07,20.03,24.55,20.62,21.55,2.04,8.8,0.374,0.0,0.0,0.027,0.0,0.0,0.313,0.0,0.0,0.732
2020-01-07 16:30:00,19.59,18.03,23.54,20.75,20.46,20.75,19.99,23.99,20.21,21.56,1.81,0.0,0.422,0.0,0.0,0.142,0.0,0.0,0.334,0.0,0.0,0.726
2020-01-07 16:45:00,19.55,17.89,23.24,20.65,20.31,20.47,19.97,23.52,19.9,21.57,1.59,0.0,0.453,0.0,0.0,0.227,0.0,0.0,0.355,0.0,0.0,0.719
2020-01-07 17:00:00,19.53,17.78,22.97,20.57,20.18,20.23,19.96,23.12,19.64,21.58,1.51,0.0,0.473,0.0,0.0,0.276,0.0,0.0,0.366,0.0,0.0,0.713
2020-01-07 17:15:00,19.51,17.67,22.72,20.49,20.06,20.01,19.96,22.77,19.4,21.6,1.43,0.0,0.484,0.0,0.0,0.317,0.0,0.0,0.369,0.0,0.0,0.708
2020-01-07 17:30:00,19.49,17.56,22.5,20.43,19.94,19.81,19.96,22.45,19.19,21.61,1.35,0.0,0.495,0.0,0.0,0.357,0.0,0.0,0.37,0.0,0.0,0.702
2020-01-07 17:45:00,19.47,17.46,22.28,20.37,19.92,19.66,19.95,22.15,18.98,21.62,1.27,0.0,0.504,0.019,0.0,0.384,0.0,0.0,0.372,0.0,0.0,0.697
2020-01-07 18:00:00,19.5,17.51,22.17,20.39,19.73,19.47,19.94,21.92,18.84,21.63,1.18,0.0,0.516,0.072,0.0,0.413,0.0,0.0,0.377,0.0,0.012,0.692
2020-01-07 18:15:00,19.45,17.35,21.93,20.3,19.79,19.33,19.93,21.66,18.69,21.63,1.09,0.0,0.502,0.043,0.0,0.403,0.0,0.0,0.381,0.0,0.081,0.687
2020-01-07 18:30:00,19.48,17.45,21.85,20.34,19.56,19.17,19.92,21.46,18.61,21.64,1.0,0.0,0.527,0.125,0.0,0.448,0.0,0.0,0.386,0.069,0.154,0.683
2020-01-07 18:45:00,19.43,17.26,21.61,20.23,19.68,19.05,19.91,21.28,18.55,21.65,0.92,0.0,0.511,0.073,0.0,0.43,0.0,0.0,0.389,0.171,0.194,0.679
2020-01-07 19:00:00,19.46,17.41,21.56,20.3,19.4,18.93,19.91,21.17,18.52,21.66,0.83,0.0,0.533,0.169,0.0,0.483,0.0,0.0,0.393,0.259,0.225,0.674
2020-01-07 19:15:00,19.42,17.17,21.31,20.16,19.57,18.85,19.9,21.07,18.69,21.67,0.75,0.0,0.52,0.097,0.0,0.452,0.299,0.0,0.396,0.317,0.738,0.67
2020-01-07 19:30:00,19.43,17.28,21.24,20.19,19.35,18.81,19.89,21.01,18.93,21.67,0.67,0.0,0.539,0.215,0.0,0.52,0.213,0.0,0.4,0.363,0.654,0.666
2020-01-07 19:45:00,19.43,17.27,21.13,20.2,19.27,18.76,19.89,20.97,19.15,21.68,0.59,0.0,0.535,0.16,0.0,0.504,0.325,0.0,0.403,0.393,0.536,0.663
2020-01-07 20:00:00,19.41,17.18,20.95,20.12,19.36,18.74,19.89,20.93,19.18,21.69,0.5,0.0,0.536,0.163,0.0,0.5,0.365,0.0,0.407,0.417,0.425,0.659
2020-01-07 20:15:00,19.43,17.31,20.91,20.19,19.18,18.7,19.89,20.91,19.18,21.7,0.42,0.0,0.544,0.21,0.0,0.54,0.318,0.0,0.407,0.435,0.41,0.655
2020-01-07 20:30:00,19.4,17.15,20.73,20.1,19.33,18.67,19.88,20.88,19.16,21.7,0.33,0.0,0.535,0.147,0.0,0.503,0.41,0.0,0.407,0.445,0.411,0.652
2020-01-07 20:45:00,19.43,17.31,20.72,20.19,19.09,18.62,19.88,20.85,19.16,21.71,0.24,0.0,0.551,0.226,0.0,0.552,0.336,0.0,0.408,0.462,0.418,0.648
2020-01-07 21:00:00,19.38,17.11,20.53,20.06,19.3,18.59,19.88,20.82,19.15,21.72,0.16,0.0,0.535,0.145,0.0,0.504,0.455,0.0,0.408,0.475,0.421,0.645
2020-01-07 21:15:00,19.21,17.73,20.51,20.12,19.19,18.55,19.87,20.79,19.14,21.72,0.07,0.0,0.31,1.0,0.0,0.571,0.351,0.0,0.412,0.492,0.427,0.642
2020-01-07 21:30:00,19.18,18.09,20.43,20.14,19.33,18.51,19.86,20.76,19.13,21.73,-0.01,0.0,0.395,1.0,0.0,0.541,0.405,0.0,0.415,0.507,0.432,0.639
2020-01-07 21:45:00,19.2,18.08,20.38,20.16,19.37,18.48,19.86,20.73,19.12,21.74,-0.1,0.0,0.412,0.954,0.0,0.529,0.334,0.0,0.419,0.522,0.435,0.635
2020-01-07 22:00:00,19.16,18.24,20.31,20.16,19.34,18.44,19.86,20.71,19.12,21.74,-0.18,0.0,0.4,0.959,0.0,0.521,0.317,0.0,0.421,0.535,0.438,0.632
2020-01-07 22:15:00,19.13,18.33,20.23,20.15,19.38,18.42,19.71,20.54,19.12,21.67,-0.26,0.0,0.42,0.879,0.0,0.518,0.331,0.0,0.072,0.0,0.438,0.0
2020-01-07 22:30:00,19.12,18.47,20.17,20.17,19.36,18.32,19.51,20.34,19.12,21.56,-0.34,0.0,0.434,0.833,0.0,0.526,0.308,0.0,0.145,0.0,0.44,0.0
2020-01-07 22:45:00,19.1,18.5,20.09,20.15,19.41,18.23,19.37,20.13,19.09,21.44,-0.43,0.0,0.441,0.763,0.0,0.514,0.319,0.0,0.247,0.0,0.441,0.0
2020-01-07 23:00:00,19.09,18.58,20.04,20.17,19.36,18.13,19.31,19.94,19.06,21.34,-0.52,0.0,0.452,0.75,0.0,0.523,0.296,0.0,0.316,0.0,0.456,0.0
2020-01-07 23:15:00,19.06,18.61,19.96,20.15,19.4,18.05,19.31,19.77,19.03,21.25,-0.61,0.0,0.455,0.711,0.0,0.513,0.319,0.0,0.344,0.031,0.47,0.0
2020-01-07 23:30:00,19.06,18.65,19.91,20.16,19.36,17.96,19.32,19.65,19.01,21.16,-0.7,0.0,0.469,0.696,0.022,0.527,0.301,0.0,0.345,0.114,0.484,0.0
2020-01-07 23:45:00,19.04,18.65,19.85,20.14,19.38,17.9,19.33,19.57,18.99,21.07,-0.79,0.0,0.468,0.675,0.045,0.518,0.322,0.0,0.338,0.174,0.496,0.0
2020-01-08 00:00:00,19.04,18.7,19.82,20.15,19.34,17.85,19.33,19.52,18.98,20.98,-0.85,0.0,0.48,0.673,0.076,0.532,0.309,0.0,0.336,0.215,0.506,0.0
2020-01-08 00:15:00,19.03,18.71,19.78,19.86,19.33,17.96,19.32,19.51,19.0,20.92,-0.92,0.0,0.478,0.651,0.092,0.0,0.329,1.0,0.337,0.24,0.509,0.0
2020-01-08 00:30:00,19.02,18.71,19.73,19.73,19.27,18.27,19.32,19.56,19.09,20.84,-0.98,0.0,0.483,0.646,0.109,0.071,0.337,1.0,0.339,0.246,0.501,0.0
2020-01-08 00:45:00,19.02,18.74,19.7,19.74,19.26,18.61,19.31,19.65,19.22,20.76,-1.04,0.0,0.491,0.643,0.134,0.134,0.365,0.866,0.342,0.22,0.455,0.0
2020-01-08 01:00:00,19.01,18.75,19.67,19.69,19.26,18.83,19.3,19.69,19.27,20.67,-1.11,0.0,0.492,0.632,0.151,0.13,0.372,0.695,0.345,0.174,0.39,0.0
2020-01-08 01:15:00,19.0,18.76,19.65,19.63,19.24,18.89,19.29,19.7,19.29,20.6,-1.18,0.0,0.496,0.625,0.164,0.156,0.371,0.586,0.351,0.157,0.364,0.0
2020-01-08 01:30:00,18.99,18.77,19.62,19.57,19.23,18.95,19.28,19.66,19.26,20.53,-1.25,0.0,0.499,0.618,0.175,0.187,0.38,0.553,0.356,0.151,0.355,0.0
2020-01-08 01:45:00,18.99,18.78,19.6,19.53,19.21,18.96,19.27,19.63,19.24,20.46,-1.32,0.0,0.503,0.615,0.189,0.217,0.386,0.527,0.359,0.17,0.369,0.0
2020-01-08 02:00:00,18.98,18.78,19.58,19.49,19.21,18.97,19.27,19.59,19.22,20.39,-1.39,0.0,0.507,0.61,0.199,0.234,0.394,0.521,0.363,0.186,0.379,0.0
2020-01-08 02:15:00,18.97,18.79,19.56,19.46,19.19,18.98,19.26,19.57,19.22,20.32,-1.46,0.0,0.511,0.608,0.21,0.253,0.397,0.513,0.366,0.203,0.388,0.0
2020-01-08 02:30:00,18.96,18.79,19.54,19.44,19.19,18.99,19.26,19.55,19.21,20.25,-1.53,0.0,0.514,0.604,0.219,0.27,0.403,0.508,0.369,0.215,0.392,0.0
2020-01-08 02:45:00,18.96,18.8,19.53,19.42,19.18,19.0,19.25,19.54,19.21,20.19,-1.6,0.0,0.518,0.603,0.229,0.281,0.406,0.503,0.372,0.225,0.395,0.0
2020-01-08 03:00:00,18.96,18.81,19.52,19.41,19.18,19.02,19.25,19.53,19.21,20.12,-1.64,0.0,0.52,0.6,0.236,0.291,0.41,0.498,0.374,0.232,0.397,0.0
2020-01-08 03:15:00,19.0,18.82,19.51,19.39,19.18,19.03,19.26,19.52,19.19,20.06,-1.68,0.0,0.57,0.594,0.242,0.297,0.411,0.492,0.373,0.236,0.345,0.0
2020-01-08 03:30:00,19.0,18.83,19.5,19.38,19.18,19.05,19.26,19.52,19.17,19.99,-1.72,0.0,0.548,0.59,0.246,0.303,0.412,0.484,0.371,0.239,0.354,0.0
2020-01-08 03:45:00,19.0,18.84,19.5,19.38,19.18,19.06,19.26,19.51,19.16,19.93,-1.76,0.0,0.55,0.586,0.249,0.308,0.408,0.477,0.37,0.24,0.364,0.003
2020-01-08 04:00:00,19.01,18.84,19.49,19.36,19.18,19.07,19.26,19.51,19.15,19.87,-1.78,0.0,0.55,0.581,0.252,0.312,0.41,0.472,0.369,0.243,0.371,0.034
2020-01-08 04:15:00,19.01,18.85,19.48,19.36,19.18,19.07,19.26,19.5,19.15,19.82,-1.81,0.0,0.547,0.58,0.257,0.318,0.408,0.467,0.37,0.247,0.374,0.063
2020-01-08 04:30:00,19.01,18.85,19.47,19.35,19.18,19.08,19.25,19.49,19.15,19.78,-1.83,0.0,0.545,0.576,0.26,0.322,0.41,0.463,0.372,0.251,0.376,0.088
2020-01-08 04:45:00,19.02,18.86,19.46,19.34,19.18,19.09,19.25,19.48,19.14,19.74,-1.86,0.0,0.543,0.574,0.264,0.327,0.409,0.459,0.373,0.255,0.377,0.109
2020-01-08 05:00:00,19.02,18.86,19.46,19.33,19.18,19.09,19.25,19.48,19.14,19.71,-1.89,0.0,0.542,0.572,0.268,0.33,0.409,0.456,0.373,0.259,0.378,0.128
2020-01-08 05:15:00,19.02,18.86,19.45,19.5,19.14,19.27,19.08,19.47,19.14,19.68,-1.93,0.0,0.542,0.571,0.272,0.584,0.0,1.0,0.0,0.262,0.379,0.144
2020-01-08 05:30:00,19.01,18.85,19.43,19.51,19.17,19.5,18.8,19.5,19.16,19.66,-1.96,0.0,0.542,0.569,0.275,0.502,0.0,0.965,0.0,0.266,0.38,0.159
2020-01-08 05:45:00,19.01,18.87,19.43,19.54,19.15,19.64,18.55,19.52,19.21,19.64,-2.0,0.0,0.545,0.573,0.284,0.493,0.0,0.848,0.0,0.25,0.372,0.171
2020-01-08 06:00:00,19.01,18.87,19.43,19.57,19.14,19.75,18.26,19.53,19.23,19.61,-2.01,0.0,0.543,0.567,0.283,0.482,0.0,0.778,0.0,0.238,0.346,0.181
2020-01-08 06:15:00,19.01,18.87,19.42,19.57,19.15,19.78,18.05,19.56,19.23,19.59,-2.03,0.0,0.544,0.567,0.287,0.465,0.0,0.726,0.0,0.337,0.336,0.193
2020-01-08 06:30:00,19.01,18.87,19.42,19.58,19.13,19.81,17.88,19.6,19.23,19.58,-2.05,0.0,0.545,0.567,0.291,0.466,0.0,0.71,0.024,0.321,0.333,0.203
2020-01-08 06:45:00,19.01,18.87,19.41,19.58,19.13,19.83,17.77,19.62,19.22,19.56,-2.07,0.0,0.544,0.565,0.292,0.462,0.0,0.696,0.11,0.302,0.337,0.211
2020-01-08 07:00:00,19.01,18.87,19.4,19.58,19.12,19.85,17.73,19.62,19.22,19.55,-2.09,0.0,0.545,0.566,0.297,0.462,0.0,0.685,0.165,0.291,0.339,0.219
2020-01-08 07:15:00,19.01,18.73,19.39,19.58,19.11,19.86,17.72,19.62,19.22,19.53,-2.11,0.0,0.545,0.415,0.299,0.461,0.0,0.677,0.187,0.289,0.341,0.227
2020-01-08 07:30:00,19.01,18.76,19.39,19.58,19.06,19.87,17.72,19.61,19.21,19.52,-2.14,0.0,0.547,0.483,0.303,0.462,0.0,0.67,0.191,0.291,0.342,0.234
2020-01-08 07:45:00,19.0,18.74,19.37,19.56,19.08,19.88,17.71,19.61,19.21,19.51,-2.16,0.0,0.547,0.471,0.305,0.461,0.0,0.665,0.191,0.293,0.343,0.24
2020-01-08 08:00:00,19.01,18.73,19.38,19.58,19.05,19.89,17.71,19.61,19.21,19.5,-2.11,0.0,0.549,0.482,0.313,0.468,0.0,0.66,0.193,0.295,0.344,0.246
2020-01-08 08:15:00,19.02,18.72,19.16,19.57,19.06,19.91,17.7,19.61,19.22,19.49,-2.06,5.6,0.544,0.483,0.011,0.461,0.0,0.655,0.197,0.297,0.344,0.251
2020-01-08 08:30:00,19.03,18.96,19.3,19.58,19.03,19.94,17.96,19.78,19.24,19.48,-2.01,80.0,0.541,0.488,0.118,0.463,0.0,0.647,0.198,0.294,0.34,0.257
2020-01-08 08:45:00,19.05,19.17,19.5,19.61,19.1,19.99,18.34,20.06,19.27,19.47,-1.96,154.4,0.534,0.371,0.049,0.459,0.0,0.632,0.072,0.209,0.331,0.261
2020-01-08 09:00:00,19.09,19.33,19.7,19.65,19.18,20.05,18.7,20.37,19.3,19.46,-1.69,228.8,0.525,0.267,0.0,0.445,0.0,0.606,0.0,0.068,0.316,0.266
2020-01-08 09:15:00,19.13,19.53,20.02,19.69,19.27,20.12,19.1,20.71,19.35,19.45,-1.42,303.1,0.504,0.183,0.0,0.425,0.0,0.576,0.0,0.0,0.298,0.27
2020-01-08 09:30:00,19.17,19.58,20.29,19.74,19.38,20.21,19.43,20.99,19.39,19.44,-1.15,327.3,0.485,0.084,0.0,0.404,0.0,0.538,0.0,0.0,0.277,0.275
2020-01-08 09:45:00,19.21,19.65,20.54,19.79,19.47,20.28,19.69,21.29,19.42,19.43,-0.88,351.6,0.464,0.059,0.0,0.378,0.0,0.497,0.0,0.0,0.256,0.279
2020-01-08 10:00:00,19.24,19.67,20.81,19.82,19.56,20.36,19.89,21.6,19.45,19.43,-0.59,375.8,0.447,0.026,0.0,0.357,0.0,0.46,0.0,0.0,0.238,0.283
2020-01-08 10:15:00,19.28,19.68,21.09,19.85,19.66,20.44,20.03,21.91,19.48,19.42,-0.3,400.0,0.429,0.013,0.0,0.341,0.0,0.421,0.0,0.0,0.223,0.286
2020-01-08 10:30:00,19.32,19.65,21.37,19.88,19.78,20.52,20.1,22.21,19.51,19.41,-0.01,415.8,0.411,0.011,0.0,0.324,0.0,0.38,0.0,0.0,0.208,0.29
2020-01-08 10:45:00,19.35,19.62,21.64,19.91,19.88,20.6,20.11,22.51,19.54,19.41,0.28,431.6,0.392,0.023,0.0,0.308,0.0,0.339,0.0,0.0,0.193,0.293
2020-01-08 11:00:00,19.39,19.58,21.93,19.93,19.98,20.69,20.06,22.82,19.58,19.4,0.55,447.3,0.373,0.042,0.0,0.295,0.0,0.298,0.0,0.0,0.179,0.296
2020-01-08 11:15:00,19.42,19.53,22.21,19.96,20.08,20.78,19.96,23.12,19.61,19.39,0.83,463.1,0.357,0.061,0.0,0.284,0.0,0.256,0.0,0.0,0.162,0.3
2020-01-08 11:30:00,19.45,19.48,22.47,19.98,20.17,20.86,19.81,23.41,19.64,19.39,1.1,473.1,0.338,0.083,0.0,0.271,0.0,0.211,0.0,0.0,0.145,0.303
2020-01-08 11:45:00,19.48,19.43,22.75,20.01,20.21,20.89,19.59,23.72,19.66,19.38,1.38,483.1,0.323,0.11,0.0,0.259,0.0,0.171,0.0,0.0,0.131,0.305
2020-01-08 12:00:00,19.47,19.35,22.93,20.0,20.34,20.99,19.36,23.92,19.64,19.38,1.58,493.1,0.308,0.136,0.0,0.246,0.0,0.156,0.0,0.0,0.118,0.309
2020-01-08 12:15:00,19.52,19.35,23.2,20.03,20.35,21.01,19.13,24.19,19.67,19.37,1.78,503.1,0.313,0.177,0.0,0.251,0.0,0.105,0.0,0.0,0.132,0.311
2020-01-08 12:30:00,19.51,19.3,23.44,20.04,20.49,21.1,18.95,24.46,19.68,19.37,1.98,545.9,0.29,0.175,0.0,0.233,0.0,0.097,0.0,0.0,0.113,0.314
2020-01-08 12:45:00,19.56,19.35,23.74,20.12,20.59,21.22,18.83,24.77,19.76,19.36,2.17,588.6,0.295,0.199,0.0,0.231,0.0,0.048,0.0,0.0,0.112,0.316
2020-01-08 13:00:00,19.61,19.38,24.12,20.26,20.74,21.37,18.69,25.17,19.91,19.36,2.4,631.4,0.268,0.175,0.0,0.189,0.0,0.0,0.0,0.0,0.071,0.318
2020-01-08 13:15:00,19.65,19.42,24.47,20.42,20.89,21.56,18.58,25.57,20.08,19.35,2.63,674.2,0.245,0.162,0.0,0.118,0.0,0.0,0.0,0.0,0.0,0.321
2020-01-08 13:30:00,19.69,19.45,24.76,20.58,21.02,21.73,18.48,25.93,20.27,19.35,2.86,679.7,0.223,0.142,0.0,0.041,0.0,0.0,0.0,0.0,0.0,0.323
2020-01-08 13:45:00,19.71,19.46,25.02,20.77,21.14,21.89,18.38,26.25,20.49,19.35,3.09,685.1,0.205,0.126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.325
2020-01-08 14:00:00,19.73,19.48,25.28,21.03,21.26,22.05,18.29,26.54,20.76,19.34,3.2,690.6,0.194,0.118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.327
2020-01-08 14:15:00,19.75,19.51,25.52,21.35,21.38,22.22,18.21,26.81,21.09,19.34,3.32,696.1,0.186,0.109,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.329
2020-01-08 14:30:00,19.76,19.52,25.67,21.68,21.47,22.37,18.14,27.01,21.43,19.33,3.43,661.0,0.175,0.097,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.331
2020-01-08 14:45:00,19.77,19.53,25.74,21.99,21.54,22.49,18.06,27.11,21.78,19.33,3.55,625.8,0.168,0.088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333
2020-01-08 15:00:00,19.76,19.51,25.79,22.24,21.59,22.58,17.99,27.15,22.12,19.33,3.5,590.7,0.165,0.086,0.0,0.0,0.0,0.0,0.018,0.0,0.0,0.335
2020-01-08 15:15:00,19.74,19.5,25.78,22.47,21.63,22.62,17.93,27.12,22.46,19.32,3.45,555.6,0.171,0.093,0.0,0.0,0.0,0.0,0.055,0.0,0.0,0.337
2020-01-08 15:30:00,19.72,19.47,25.56,22.28,21.65,22.64,17.88,26.87,22.63,19.32,3.4,419.5,0.178,0.099,0.0,0.0,0.0,0.0,0.084,0.0,0.0,0.339
2020-01-08 15:45:00,19.66,19.41,25.27,21.71,21.43,22.45,17.86,26.53,22.59,19.32,3.35,283.5,0.192,0.114,0.0,0.0,0.0,0.0,0.109,0.0,0.0,0.341
2020-01-08 16:00:00,19.53,19.26,24.59,21.29,21.17,22.18,17.81,25.94,22.25,19.31,3.1,147.4,0.22,0.146,0.0,0.0,0.0,0.0,0.121,0.0,0.0,0.342
2020-01-08 16:15:00,19.43,19.14,24.11,21.02,20.92,21.82,17.76,25.19,21.64,19.31,2.85,11.4,0.286,0.221,0.0,0.0,0.0,0.0,0.144,0.0,0.0,0.343
2020-01-08 16:30:00,19.37,19.08,23.78,20.78,20.78,21.48,17.72,24.58,21.16,19.31,2.6,8.5,0.336,0.278,0.0,0.0,0.0,0.0,0.172,0.0,0.0,0.345
